CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Thailand,,9,20892.292017786946,1.6500000000000001,V4C
Timor-Leste,,0,859.1624085587214,0.0,V4C
Timor-Leste,,1,859.1624085587214,0.0,V4C
Timor-Leste,,2,859.1624085587214,0.0,V4C
Timor-Leste,,3,495.143271886174,9.4,V4C
Timor-Leste,,4,495.143271886174,9.4,V4C
Timor-Leste,,5,495.143271886174,9.4,V4C
Timor-Leste,,6,495.143271886174,9.4,V4C
Timor-Leste,,7,477.70323063107895,17.619999999999997,V4C
Timor-Leste,,8,477.70323063107895,17.619999999999997,V4C
Timor-Leste,,9,477.70323063107895,17.619999999999997,V4C
Togo,,0,84.43989282977819,0.0,V4C
Togo,,1,82.46455481237163,0.09,V4C
Togo,,2,82.46455481237163,0.09,V4C
Togo,,3,80.70275709754871,0.18,V4C
Togo,,4,56.55392020233166,4.01,V4C
Togo,,5,56.55392020233166,4.01,V4C
Togo,,6,53.77904701918965,4.8999999999999995,V4C
Togo,,7,51.30450581602713,5.79,V4C
Togo,,8,51.30450581602713,5.79,V4C
Togo,,9,43.23126120094074,17.729999999999997,V4C
Trinidad and Tobago,,0,1999.2336789198923,0.0,V4C
Trinidad and Tobago,,1,1999.2336789198923,0.0,V4C
Trinidad and Tobago,,2,1999.2336789198923,0.0,V4C
Trinidad and Tobago,,3,1999.2336789198923,0.0,V4C
Trinidad and Tobago,,4,1999.2336789198923,0.0,V4C
Trinidad and Tobago,,5,1875.664384539611,0.99,V4C
Trinidad and Tobago,,6,1875.664384539611,0.99,V4C
Trinidad and Tobago,,7,1875.664384539611,0.99,V4C
Trinidad and Tobago,,8,1875.664384539611,0.99,V4C
Trinidad and Tobago,,9,1875.664384539611,0.99,V4C
Tunisia,,0,5439.813770439433,0.0,V4C
Tunisia,,1,5439.813770439433,0.0,V4C
Tunisia,,2,5293.294314946278,0.21,V4C
Tunisia,,3,5293.294314946278,0.21,V4C
Tunisia,,4,5166.997439392533,0.42,V4C
Tunisia,,5,5166.997439392533,0.42,V4C
Tunisia,,6,5057.374551216391,0.63,V4C
Tunisia,,7,5057.374551216391,0.63,V4C
Tunisia,,8,3717.518818015839,4.55,V4C
Tunisia,,9,3717.518818015839,4.55,V4C
Turkey,,0,14431.898505360226,0.0,V4C
Turkey,,1,14431.898505360226,0.0,V4C
Turkey,,2,12206.62171364119,0.36,V4C
Turkey,,3,12206.62171364119,0.36,V4C
Turkey,,4,12206.62171364119,0.36,V4C
Turkey,,5,11333.327367941209,0.5400000000000001,V4C
Turkey,,6,11333.327367941209,0.5400000000000001,V4C
Turkey,,7,11333.327367941209,0.5400000000000001,V4C
Turkey,,8,8370.329227136735,20.14,V4C
Turkey,,9,8370.329227136735,20.14,V4C
Uganda,,0,9937.444778672352,0.0,V4C
Uganda,,1,9937.444778672352,0.0,V4C
Uganda,,2,9937.444778672352,0.0,V4C
Uganda,,3,6260.010598969778,9.93,V4C
Uganda,,4,6260.010598969778,9.93,V4C
Uganda,,5,6260.010598969778,9.93,V4C
Uganda,,6,6260.010598969778,9.93,V4C
Uganda,,7,5270.603583334331,13.17,V4C
Uganda,,8,5270.603583334331,13.17,V4C
Uganda,,9,5270.603583334331,13.17,V4C
Ukraine,,0,5369.676322839444,0.0,V4C
Ukraine,,1,5233.710143294752,0.13,V4C
Ukraine,,2,5233.710143294752,0.13,V4C
Ukraine,,3,5116.576251009262,0.26,V4C
Ukraine,,4,5116.576251009262,0.26,V4C
Ukraine,,5,5014.959509273575,0.39,V4C
Ukraine,,6,5014.959509273575,0.39,V4C
Ukraine,,7,4679.871729469349,1.0899999999999999,V4C
Ukraine,,8,4679.871729469349,1.0899999999999999,V4C
Ukraine,,9,3822.766513044767,4.25,V4C
United Arab Emirates,,0,5104.686713785658,0.0,V4C
United Arab Emirates,,1,3559.53859986202,2.46,V4C
United Arab Emirates,,2,3559.53859986202,2.46,V4C
United Arab Emirates,,3,3388.7038958583644,3.51,V4C
United Arab Emirates,,4,3388.7038958583644,3.51,V4C
United Arab Emirates,,5,3237.6683920096907,4.5600000000000005,V4C
United Arab Emirates,,6,3237.6683920096907,4.5600000000000005,V4C
United Arab Emirates,,7,3470.148009491897,4.609999999999999,V4C
United Arab Emirates,,8,3470.148009491897,4.609999999999999,V4C
United Arab Emirates,,9,3056.8999491068857,7.76,V4C
United Kingdom,,0,9297.397674882073,0.0,V4C
United Kingdom,,1,9297.397674882073,0.0,V4C
United Kingdom,,2,9297.397674882073,0.0,V4C
United Kingdom,,3,6349.359855138987,7.7299999999999995,V4C
United Kingdom,,4,6349.359855138987,7.7299999999999995,V4C
United Kingdom,,5,6349.359855138987,7.7299999999999995,V4C
United Kingdom,,6,6349.359855138987,7.7299999999999995,V4C
United Kingdom,,7,5418.985907901535,15.27,V4C
United Kingdom,,8,5418.985907901535,15.27,V4C
United Kingdom,,9,5418.985907901535,15.27,V4C
United States,,0,16841.586424754634,0.0,V4C
United States,,1,16841.586424754634,0.0,V4C
United States,,2,16841.586424754634,0.0,V4C
United States,,3,12189.118732673587,9.490000000000002,V4C
United States,,4,12189.118732673587,9.490000000000002,V4C
United States,,5,12189.118732673587,9.490000000000002,V4C
United States,,6,12189.118732673587,9.490000000000002,V4C
United States,,7,11117.829551411958,14.17,V4C
United States,,8,11117.829551411958,14.17,V4C
United States,,9,11117.829551411958,14.17,V4C
Uruguay,,0,4947.499839540626,0.0,V4C
Uruguay,,1,4856.867294907241,0.09,V4C
Uruguay,,2,4856.867294907241,0.09,V4C
Uruguay,,3,4777.952016347594,0.18,V4C
Uruguay,,4,4777.952016347594,0.18,V4C
Uruguay,,5,4708.866849397052,0.2700000000000001,V4C
Uruguay,,6,4708.866849397052,0.2700000000000001,V4C
Uruguay,,7,3813.1419125592347,1.9700000000000002,V4C
Uruguay,,8,3813.1419125592347,1.9700000000000002,V4C
Uruguay,,9,3542.4868605904285,3.69,V4C
Uzbekistan,,0,1354.7633450837045,0.0,V4C
Uzbekistan,,1,1354.7633450837045,0.0,V4C
Uzbekistan,,2,989.0716685686401,3.4,V4C
Uzbekistan,,3,989.0716685686401,3.4,V4C
Uzbekistan,,4,952.788588794713,4.62,V4C
Uzbekistan,,5,952.788588794713,4.62,V4C
Uzbekistan,,6,816.6644446960397,7.570000000000001,V4C
Uzbekistan,,7,816.6644446960397,7.570000000000001,V4C
Uzbekistan,,8,771.5814767789756,10.129999999999999,V4C
Uzbekistan,,9,771.5814767789756,10.129999999999999,V4C
Vanuatu,,0,0.0,0.0,V4C
Vanuatu,,1,0.0,0.0,V4C
Vanuatu,,2,0.0,0.0,V4C
Vanuatu,,3,0.0,0.0,V4C
Vanuatu,,4,0.0,0.0,V4C
Vanuatu,,5,0.0,0.0,V4C
Vanuatu,,6,0.0,0.0,V4C
Vanuatu,,7,0.0,0.0,V4C
Vanuatu,,8,0.0,0.0,V4C
Vanuatu,,9,0.0,0.0,V4C
Venezuela,,0,7998.275979794203,0.0,V4C
Venezuela,,1,7998.275979794203,0.0,V4C
Venezuela,,2,7998.275979794203,0.0,V4C
Venezuela,,3,5948.780688921907,0.36000000000000004,V4C
Venezuela,,4,5948.780688921907,0.36000000000000004,V4C
Venezuela,,5,5948.780688921907,0.36000000000000004,V4C
Venezuela,,6,5948.780688921907,0.36000000000000004,V4C
Venezuela,,7,3913.628106561349,27.020000000000003,V4C
Venezuela,,8,3913.628106561349,27.020000000000003,V4C
Venezuela,,9,3913.628106561349,27.020000000000003,V4C
Vietnam,,0,3288.33353578439,0.0,V4C
Vietnam,,1,2866.4566744032054,2.6600000000000006,V4C
Vietnam,,2,2866.4566744032054,2.6600000000000006,V4C
Vietnam,,3,2179.227974827292,6.5,V4C
Vietnam,,4,2179.227974827292,6.5,V4C
Vietnam,,5,1961.4939263981091,7.92,V4C
Vietnam,,6,1961.4939263981091,7.92,V4C
Vietnam,,7,1927.752902634234,8.74,V4C
Vietnam,,8,1927.752902634234,8.74,V4C
Vietnam,,9,1686.4109664776313,15.8,V4C
Yemen,,0,70.91109290617754,0.0,V4C
Yemen,,1,70.91109290617754,0.0,V4C
Yemen,,2,70.91109290617754,0.0,V4C
Yemen,,3,70.91109290617754,0.0,V4C
Yemen,,4,70.91109290617754,0.0,V4C
Yemen,,5,70.91109290617754,0.0,V4C
Yemen,,6,70.91109290617754,0.0,V4C
Yemen,,7,70.91109290617754,0.0,V4C
Yemen,,8,70.91109290617754,0.0,V4C
Yemen,,9,70.91109290617754,0.0,V4C
Zambia,,0,4371.677091039612,0.0,V4C
Zambia,,1,4371.677091039612,0.0,V4C
Zambia,,2,4371.677091039612,0.0,V4C
Zambia,,3,4022.3263972375435,0.8400000000000001,V4C
Zambia,,4,4022.3263972375435,0.8400000000000001,V4C
Zambia,,5,4022.3263972375435,0.8400000000000001,V4C
Zambia,,6,4022.3263972375435,0.8400000000000001,V4C
Zambia,,7,2109.2583188026647,22.199999999999996,V4C
Zambia,,8,2109.2583188026647,22.199999999999996,V4C
Zambia,,9,2109.2583188026647,22.199999999999996,V4C
Zimbabwe,,0,437.402278994352,0.0,V4C
Zimbabwe,,1,437.402278994352,0.0,V4C
Zimbabwe,,2,437.402278994352,0.0,V4C
Zimbabwe,,3,437.402278994352,0.0,V4C
Zimbabwe,,4,437.402278994352,0.0,V4C
Zimbabwe,,5,338.124273753259,0.9299999999999999,V4C
Zimbabwe,,6,338.124273753259,0.9299999999999999,V4C
Zimbabwe,,7,338.124273753259,0.9299999999999999,V4C
Zimbabwe,,8,338.124273753259,0.9299999999999999,V4C
Zimbabwe,,9,338.124273753259,0.9299999999999999,V4C
