CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Romania,,9,11781.669487049603,2.1900000000000004,FeatGreedy
Russia,,0,195253.41680297288,0.029999999999999995,FeatGreedy
Russia,,1,186864.26749944614,0.05,FeatGreedy
Russia,,2,179488.7164533483,0.09,FeatGreedy
Russia,,3,175905.37649065242,0.11,FeatGreedy
Russia,,4,168673.4900732178,0.31,FeatGreedy
Russia,,5,144341.83466144052,1.0,FeatGreedy
Russia,,6,128357.16757694968,1.3900000000000001,FeatGreedy
Russia,,7,124875.33682285999,1.8300000000000003,FeatGreedy
Russia,,8,122323.1725291221,2.0300000000000002,FeatGreedy
Russia,,9,121247.41188089814,2.1900000000000004,FeatGreedy
Rwanda,,0,21183.82148110889,0.029999999999999995,FeatGreedy
Rwanda,,1,20383.807732293706,0.05,FeatGreedy
Rwanda,,2,19664.945849280335,0.09,FeatGreedy
Rwanda,,3,19309.2377474311,0.11,FeatGreedy
Rwanda,,4,18575.931672974333,0.31,FeatGreedy
Rwanda,,5,15900.580361620181,1.0,FeatGreedy
Rwanda,,6,13906.695391404732,1.3900000000000001,FeatGreedy
Rwanda,,7,13443.594927523327,1.8300000000000003,FeatGreedy
Rwanda,,8,13097.618632908789,2.0300000000000002,FeatGreedy
Rwanda,,9,12950.136864847682,2.1900000000000004,FeatGreedy
San Marino,,0,24.335260614619354,0.029999999999999995,FeatGreedy
San Marino,,1,22.346608441116896,0.05,FeatGreedy
San Marino,,2,20.685739744334732,0.09,FeatGreedy
San Marino,,3,19.918624844174996,0.11,FeatGreedy
San Marino,,4,18.4495783714496,0.31,FeatGreedy
San Marino,,5,14.509936071725955,1.0,FeatGreedy
San Marino,,6,12.665272762082575,1.3900000000000001,FeatGreedy
San Marino,,7,12.31555699221584,1.8300000000000003,FeatGreedy
San Marino,,8,12.073588723051211,2.0300000000000002,FeatGreedy
San Marino,,9,11.973997534821848,2.1900000000000004,FeatGreedy
Saudi Arabia,,0,50928.9224975172,0.029999999999999995,FeatGreedy
Saudi Arabia,,1,48117.26379966557,0.05,FeatGreedy
Saudi Arabia,,2,45454.2720972891,0.09,FeatGreedy
Saudi Arabia,,3,44088.04588805328,0.11,FeatGreedy
Saudi Arabia,,4,41176.011017758436,0.31,FeatGreedy
Saudi Arabia,,5,29964.619665665294,1.0,FeatGreedy
Saudi Arabia,,6,22114.93489472854,1.3900000000000001,FeatGreedy
Saudi Arabia,,7,20470.97996799927,1.8300000000000003,FeatGreedy
Saudi Arabia,,8,19295.85174440895,2.0300000000000002,FeatGreedy
Saudi Arabia,,9,18809.193412861918,2.1900000000000004,FeatGreedy
Senegal,,0,25840.407045273736,0.029999999999999995,FeatGreedy
Senegal,,1,24870.294662106393,0.05,FeatGreedy
Senegal,,2,24001.245527921947,0.09,FeatGreedy
Senegal,,3,23572.30044705285,0.11,FeatGreedy
Senegal,,4,22690.398993695686,0.31,FeatGreedy
Senegal,,5,19502.179033928416,1.0,FeatGreedy
Senegal,,6,17150.491659380925,1.3900000000000001,FeatGreedy
Senegal,,7,16605.882532009546,1.8300000000000003,FeatGreedy
Senegal,,8,16199.143226589082,2.0300000000000002,FeatGreedy
Senegal,,9,16025.778315120235,2.1900000000000004,FeatGreedy
Serbia,,0,9481.320723550287,0.029999999999999995,FeatGreedy
Serbia,,1,8953.231418602785,0.05,FeatGreedy
Serbia,,2,8487.841024231835,0.09,FeatGreedy
Serbia,,3,8261.541435758334,0.11,FeatGreedy
Serbia,,4,7804.965307167882,0.31,FeatGreedy
Serbia,,5,6285.57819644319,1.0,FeatGreedy
Serbia,,6,5326.922762164921,1.3900000000000001,FeatGreedy
Serbia,,7,5125.219083427448,1.8300000000000003,FeatGreedy
Serbia,,8,4979.334620193475,2.0300000000000002,FeatGreedy
Serbia,,9,4918.362721697651,2.1900000000000004,FeatGreedy
Seychelles,,0,162.5620610731924,0.029999999999999995,FeatGreedy
Seychelles,,1,156.96702874434695,0.05,FeatGreedy
Seychelles,,2,152.06879030308735,0.09,FeatGreedy
Seychelles,,3,149.6961513948855,0.11,FeatGreedy
Seychelles,,4,144.9223436364458,0.31,FeatGreedy
Seychelles,,5,129.0276421053947,1.0,FeatGreedy
Seychelles,,6,118.66704402152799,1.3900000000000001,FeatGreedy
Seychelles,,7,116.40817970228649,1.8300000000000003,FeatGreedy
Seychelles,,8,114.74996185461032,2.0300000000000002,FeatGreedy
Seychelles,,9,114.05017922984766,2.1900000000000004,FeatGreedy
Sierra Leone,,0,13006.632886133235,0.029999999999999995,FeatGreedy
Sierra Leone,,1,12448.712229371358,0.05,FeatGreedy
Sierra Leone,,2,11931.845297709977,0.09,FeatGreedy
Sierra Leone,,3,11670.047055459003,0.11,FeatGreedy
Sierra Leone,,4,11116.895835633595,0.31,FeatGreedy
Sierra Leone,,5,8957.322651240434,1.0,FeatGreedy
Sierra Leone,,6,7281.059339483114,1.3900000000000001,FeatGreedy
Sierra Leone,,7,6897.234210646167,1.8300000000000003,FeatGreedy
Sierra Leone,,8,6613.804942009938,2.0300000000000002,FeatGreedy
Sierra Leone,,9,6493.9910407360785,2.1900000000000004,FeatGreedy
Singapore,,0,8576.087418941064,0.029999999999999995,FeatGreedy
Singapore,,1,8090.634448208913,0.05,FeatGreedy
Singapore,,2,7628.738632316984,0.09,FeatGreedy
Singapore,,3,7391.103964820099,0.11,FeatGreedy
Singapore,,4,6883.4357098364135,0.31,FeatGreedy
Singapore,,5,4927.74251554234,1.0,FeatGreedy
Singapore,,6,3576.112921807245,1.3900000000000001,FeatGreedy
Singapore,,7,3296.6314661968513,1.8300000000000003,FeatGreedy
Singapore,,8,3097.786422785042,2.0300000000000002,FeatGreedy
Singapore,,9,3015.678203813548,2.1900000000000004,FeatGreedy
Slovak Republic,,0,5703.712521865801,0.029999999999999995,FeatGreedy
Slovak Republic,,1,5427.676093326754,0.05,FeatGreedy
Slovak Republic,,2,5191.108246960804,0.09,FeatGreedy
Slovak Republic,,3,5078.459949545858,0.11,FeatGreedy
Slovak Republic,,4,4856.035984082413,0.31,FeatGreedy
Slovak Republic,,5,4166.325694393239,1.0,FeatGreedy
Slovak Republic,,6,3767.5011895001053,1.3900000000000001,FeatGreedy
Slovak Republic,,7,3686.4453413084348,1.8300000000000003,FeatGreedy
Slovak Republic,,8,3628.2950191845493,2.0300000000000002,FeatGreedy
Slovak Republic,,9,3604.1238645719236,2.1900000000000004,FeatGreedy
Slovenia,,0,1831.9159475523436,0.029999999999999995,FeatGreedy
Slovenia,,1,1718.6016869236369,0.05,FeatGreedy
Slovenia,,2,1621.5526723405194,0.09,FeatGreedy
Slovenia,,3,1575.432017801955,0.11,FeatGreedy
Slovenia,,4,1484.721513146774,0.31,FeatGreedy
Slovenia,,5,1207.6096864913186,1.0,FeatGreedy
Slovenia,,6,1053.249687261931,1.3900000000000001,FeatGreedy
Slovenia,,7,1022.6703775269126,1.8300000000000003,FeatGreedy
Slovenia,,8,1000.951877540901,2.0300000000000002,FeatGreedy
Slovenia,,9,991.953532080866,2.1900000000000004,FeatGreedy
Solomon Islands,,0,0.0,0.029999999999999995,FeatGreedy
Solomon Islands,,1,0.0,0.05,FeatGreedy
Solomon Islands,,2,0.0,0.09,FeatGreedy
Solomon Islands,,3,0.0,0.11,FeatGreedy
Solomon Islands,,4,0.0,0.31,FeatGreedy
Solomon Islands,,5,0.0,1.0,FeatGreedy
Solomon Islands,,6,0.0,1.3900000000000001,FeatGreedy
Solomon Islands,,7,0.0,1.8300000000000003,FeatGreedy
Solomon Islands,,8,0.0,2.0300000000000002,FeatGreedy
Solomon Islands,,9,0.0,2.1900000000000004,FeatGreedy
Somalia,,0,17584.4998646066,0.029999999999999995,FeatGreedy
Somalia,,1,14451.699813721272,0.05,FeatGreedy
Somalia,,2,11758.04642760585,0.09,FeatGreedy
Somalia,,3,10517.27513817808,0.11,FeatGreedy
Somalia,,4,8225.547133674481,0.31,FeatGreedy
Somalia,,5,3125.4477131187296,1.0,FeatGreedy
Somalia,,6,1577.2333326057553,1.3900000000000001,FeatGreedy
Somalia,,7,1359.2625469023626,1.8300000000000003,FeatGreedy
Somalia,,8,1219.139968219345,2.0300000000000002,FeatGreedy
Somalia,,9,1164.5736428022838,2.1900000000000004,FeatGreedy
South Africa,,0,82830.45057060377,0.029999999999999995,FeatGreedy
South Africa,,1,79505.0151132052,0.05,FeatGreedy
South Africa,,2,76598.12520058933,0.09,FeatGreedy
South Africa,,3,75192.26300644134,0.11,FeatGreedy
South Africa,,4,72365.26811346285,0.31,FeatGreedy
South Africa,,5,62977.01473687303,1.0,FeatGreedy
South Africa,,6,56911.34810434415,1.3900000000000001,FeatGreedy
South Africa,,7,55598.94426732224,1.8300000000000003,FeatGreedy
South Africa,,8,54638.652617090076,2.0300000000000002,FeatGreedy
South Africa,,9,54234.19526561541,2.1900000000000004,FeatGreedy
South Korea,,0,83394.55515081024,0.029999999999999995,FeatGreedy
South Korea,,1,80380.34601057676,0.05,FeatGreedy
South Korea,,2,77704.71967366224,0.09,FeatGreedy
South Korea,,3,76393.88432189712,0.11,FeatGreedy
South Korea,,4,73721.78852466303,0.31,FeatGreedy
South Korea,,5,64349.32975186612,1.0,FeatGreedy
South Korea,,6,57705.712424503145,1.3900000000000001,FeatGreedy
South Korea,,7,56190.168125529446,1.8300000000000003,FeatGreedy
South Korea,,8,55061.9018757064,2.0300000000000002,FeatGreedy
South Korea,,9,54581.71806266393,2.1900000000000004,FeatGreedy
South Sudan,,0,18916.296987872265,0.029999999999999995,FeatGreedy
South Sudan,,1,18250.12043906192,0.05,FeatGreedy
South Sudan,,2,17662.523667482812,0.09,FeatGreedy
South Sudan,,3,17376.257580900146,0.11,FeatGreedy
South Sudan,,4,16796.510676179878,0.31,FeatGreedy
South Sudan,,5,14812.585891565564,1.0,FeatGreedy
South Sudan,,6,13456.060406613742,1.3900000000000001,FeatGreedy
South Sudan,,7,13151.524235827468,1.8300000000000003,FeatGreedy
South Sudan,,8,12925.742224556983,2.0300000000000002,FeatGreedy
South Sudan,,9,12829.879485735444,2.1900000000000004,FeatGreedy
Spain,,0,50681.60536419832,0.029999999999999995,FeatGreedy
Spain,,1,47816.1801886329,0.05,FeatGreedy
Spain,,2,45295.27387205076,0.09,FeatGreedy
Spain,,3,44070.571489837115,0.11,FeatGreedy
Spain,,4,41603.74402479006,0.31,FeatGreedy
Spain,,5,33480.7284927503,1.0,FeatGreedy
Spain,,6,28371.24983152399,1.3900000000000001,FeatGreedy
Spain,,7,27296.251098235887,1.8300000000000003,FeatGreedy
Spain,,8,26518.324241788094,2.0300000000000002,FeatGreedy
Spain,,9,26193.102896680786,2.1900000000000004,FeatGreedy
Sri Lanka,,0,34576.331679683244,0.029999999999999995,FeatGreedy
Sri Lanka,,1,33332.18077755836,0.05,FeatGreedy
Sri Lanka,,2,32231.16555775694,0.09,FeatGreedy
Sri Lanka,,3,31693.158115291382,0.11,FeatGreedy
Sri Lanka,,4,30599.666680770937,0.31,FeatGreedy
Sri Lanka,,5,26806.918242748416,1.0,FeatGreedy
Sri Lanka,,6,24163.880832969142,1.3900000000000001,FeatGreedy
Sri Lanka,,7,23565.86783365615,1.8300000000000003,FeatGreedy
Sri Lanka,,8,23121.73392503841,2.0300000000000002,FeatGreedy
Sri Lanka,,9,22932.97119492125,2.1900000000000004,FeatGreedy
Sudan,,0,71290.63993846676,0.029999999999999995,FeatGreedy
Sudan,,1,68360.64829282161,0.05,FeatGreedy
Sudan,,2,65672.4382580724,0.09,FeatGreedy
Sudan,,3,64320.8048219945,0.11,FeatGreedy
Sudan,,4,61486.51576162063,0.31,FeatGreedy
Sudan,,5,50633.96081645092,1.0,FeatGreedy
Sudan,,6,42264.73546485827,1.3900000000000001,FeatGreedy
Sudan,,7,40330.74153328156,1.8300000000000003,FeatGreedy
Sudan,,8,38894.83432270856,2.0300000000000002,FeatGreedy
Sudan,,9,38285.67932746553,2.1900000000000004,FeatGreedy
Suriname,,0,868.876322918241,0.029999999999999995,FeatGreedy
Suriname,,1,836.6004369633889,0.05,FeatGreedy
Suriname,,2,808.371648265695,0.09,FeatGreedy
Suriname,,3,794.7040470209538,0.11,FeatGreedy
Suriname,,4,767.2115589868869,0.31,FeatGreedy
Suriname,,5,675.8486257539049,1.0,FeatGreedy
Suriname,,6,616.7744798875248,1.3900000000000001,FeatGreedy
Suriname,,7,603.956874847163,1.8300000000000003,FeatGreedy
Suriname,,8,594.5657404903493,2.0300000000000002,FeatGreedy
Suriname,,9,590.6069455516365,2.1900000000000004,FeatGreedy
Sweden,,0,11530.085504266184,0.029999999999999995,FeatGreedy
Sweden,,1,10949.383765349436,0.05,FeatGreedy
Sweden,,2,10446.84367133842,0.09,FeatGreedy
Sweden,,3,10205.972026390411,0.11,FeatGreedy
Sweden,,4,9729.22006923296,0.31,FeatGreedy
Sweden,,5,8225.682507083675,1.0,FeatGreedy
Sweden,,6,7343.225280889646,1.3900000000000001,FeatGreedy
Sweden,,7,7163.017232778632,1.8300000000000003,FeatGreedy
Sweden,,8,7035.310536298753,2.0300000000000002,FeatGreedy
Sweden,,9,6982.651115774767,2.1900000000000004,FeatGreedy
Switzerland,,0,7966.387584436844,0.029999999999999995,FeatGreedy
Switzerland,,1,7429.327797402422,0.05,FeatGreedy
Switzerland,,2,6961.6359922284855,0.09,FeatGreedy
Switzerland,,3,6736.622105298701,0.11,FeatGreedy
Switzerland,,4,6288.146425774846,0.31,FeatGreedy
Switzerland,,5,4871.996173138373,1.0,FeatGreedy
Switzerland,,6,4063.8715010816227,1.3900000000000001,FeatGreedy
Switzerland,,7,3904.5840692793604,1.8300000000000003,FeatGreedy
Switzerland,,8,3792.6569119250753,2.0300000000000002,FeatGreedy
Switzerland,,9,3746.663517596259,2.1900000000000004,FeatGreedy
Syria,,0,28436.12291002797,0.029999999999999995,FeatGreedy
Syria,,1,27281.88733274797,0.05,FeatGreedy
Syria,,2,26225.988776414906,0.09,FeatGreedy
Syria,,3,25696.274208650335,0.11,FeatGreedy
Syria,,4,24588.09398332232,0.31,FeatGreedy
Syria,,5,20371.68640687354,1.0,FeatGreedy
Syria,,6,17130.843111700968,1.3900000000000001,FeatGreedy
Syria,,7,16380.565758665254,1.8300000000000003,FeatGreedy
Syria,,8,15822.823859050815,2.0300000000000002,FeatGreedy
Syria,,9,15585.984158125037,2.1900000000000004,FeatGreedy
Taiwan,,0,31081.40679960054,0.029999999999999995,FeatGreedy
Taiwan,,1,26991.887953014553,0.05,FeatGreedy
Taiwan,,2,23163.651850725764,0.09,FeatGreedy
Taiwan,,3,21278.30449629016,0.11,FeatGreedy
Taiwan,,4,17543.86337228414,0.31,FeatGreedy
Taiwan,,5,7608.423571690917,1.0,FeatGreedy
Taiwan,,6,3988.2746705372547,1.3900000000000001,FeatGreedy
Taiwan,,7,3450.0268323733985,1.8300000000000003,FeatGreedy
Taiwan,,8,3100.712776876567,2.0300000000000002,FeatGreedy
Taiwan,,9,2964.0124035754957,2.1900000000000004,FeatGreedy
Tajikistan,,0,15173.107688517895,0.029999999999999995,FeatGreedy
Tajikistan,,1,14442.59089532654,0.05,FeatGreedy
Tajikistan,,2,13752.639642317015,0.09,FeatGreedy
Tajikistan,,3,13398.77764929608,0.11,FeatGreedy
Tajikistan,,4,12643.032956225024,0.31,FeatGreedy
Tajikistan,,5,9662.782164293238,1.0,FeatGreedy
Tajikistan,,6,7439.512480721537,1.3900000000000001,FeatGreedy
Tajikistan,,7,6952.726239172616,1.8300000000000003,FeatGreedy
Tajikistan,,8,6599.506768271004,2.0300000000000002,FeatGreedy
Tajikistan,,9,6451.85312551545,2.1900000000000004,FeatGreedy
Tanzania,,0,0.0,0.029999999999999995,FeatGreedy
Tanzania,,1,0.0,0.05,FeatGreedy
Tanzania,,2,0.0,0.09,FeatGreedy
Tanzania,,3,0.0,0.11,FeatGreedy
Tanzania,,4,0.0,0.31,FeatGreedy
Tanzania,,5,0.0,1.0,FeatGreedy
Tanzania,,6,0.0,1.3900000000000001,FeatGreedy
Tanzania,,7,0.0,1.8300000000000003,FeatGreedy
Tanzania,,8,0.0,2.0300000000000002,FeatGreedy
Tanzania,,9,0.0,2.1900000000000004,FeatGreedy
Thailand,,0,116211.98758263742,0.029999999999999995,FeatGreedy
Thailand,,1,111974.93842251017,0.05,FeatGreedy
Thailand,,2,108205.2881316629,0.09,FeatGreedy
Thailand,,3,106354.87870727638,0.11,FeatGreedy
Thailand,,4,102573.69692216766,0.31,FeatGreedy
Thailand,,5,89170.42187336624,1.0,FeatGreedy
Thailand,,6,79488.30160480509,1.3900000000000001,FeatGreedy
Thailand,,7,77256.38860560494,1.8300000000000003,FeatGreedy
Thailand,,8,75589.52110414328,2.0300000000000002,FeatGreedy
Thailand,,9,74878.8710285884,2.1900000000000004,FeatGreedy
Timor-Leste,,0,1914.091126309873,0.029999999999999995,FeatGreedy
Timor-Leste,,1,1820.824801536365,0.05,FeatGreedy
Timor-Leste,,2,1732.264664690351,0.09,FeatGreedy
Timor-Leste,,3,1686.6518649783138,0.11,FeatGreedy
Timor-Leste,,4,1588.7997544475481,0.31,FeatGreedy
Timor-Leste,,5,1198.4391706496694,1.0,FeatGreedy
Timor-Leste,,6,906.3335118968158,1.3900000000000001,FeatGreedy
Timor-Leste,,7,842.7833950033731,1.8300000000000003,FeatGreedy
Timor-Leste,,8,796.8270934245346,2.0300000000000002,FeatGreedy
Timor-Leste,,9,777.6629605497517,2.1900000000000004,FeatGreedy
Togo,,0,13684.083840127272,0.029999999999999995,FeatGreedy
Togo,,1,12966.565455416921,0.05,FeatGreedy
Togo,,2,12278.831848052065,0.09,FeatGreedy
Togo,,3,11922.888817708643,0.11,FeatGreedy
Togo,,4,11157.26216339484,0.31,FeatGreedy
Togo,,5,8133.800831390988,1.0,FeatGreedy
Togo,,6,5969.09135947517,1.3900000000000001,FeatGreedy
Togo,,7,5513.51902928593,1.8300000000000003,FeatGreedy
Togo,,8,5187.753498802591,2.0300000000000002,FeatGreedy
Togo,,9,5052.83802552454,2.1900000000000004,FeatGreedy
Trinidad and Tobago,,0,2167.267870784502,0.029999999999999995,FeatGreedy
Trinidad and Tobago,,1,2065.075368417799,0.05,FeatGreedy
Trinidad and Tobago,,2,1969.6532500693186,0.09,FeatGreedy
Trinidad and Tobago,,3,1921.09989143132,0.11,FeatGreedy
Trinidad and Tobago,,4,1818.1940966303273,0.31,FeatGreedy
Trinidad and Tobago,,5,1418.3710551205165,1.0,FeatGreedy
Trinidad and Tobago,,6,1119.0688120978718,1.3900000000000001,FeatGreedy
Trinidad and Tobago,,7,1052.638489807409,1.8300000000000003,FeatGreedy
Trinidad and Tobago,,8,1004.1388409842752,2.0300000000000002,FeatGreedy
Trinidad and Tobago,,9,983.7844698785926,2.1900000000000004,FeatGreedy
Tunisia,,0,17446.76075764296,0.029999999999999995,FeatGreedy
Tunisia,,1,16787.44770390906,0.05,FeatGreedy
Tunisia,,2,16209.718786468731,0.09,FeatGreedy
Tunisia,,3,15929.749242989546,0.11,FeatGreedy
Tunisia,,4,15366.22154433547,0.31,FeatGreedy
Tunisia,,5,13485.42146752646,1.0,FeatGreedy
Tunisia,,6,12259.39221177546,1.3900000000000001,FeatGreedy
Tunisia,,7,11992.53937167838,1.8300000000000003,FeatGreedy
Tunisia,,8,11796.836071185187,2.0300000000000002,FeatGreedy
Tunisia,,9,11714.30313759619,2.1900000000000004,FeatGreedy
Turkey,,0,106634.89696667773,0.029999999999999995,FeatGreedy
Turkey,,1,101549.14052978088,0.05,FeatGreedy
Turkey,,2,97040.90838251836,0.09,FeatGreedy
Turkey,,3,94836.86526877814,0.11,FeatGreedy
Turkey,,4,90359.52461792162,0.31,FeatGreedy
Turkey,,5,75003.83304196829,1.0,FeatGreedy
Turkey,,6,64733.794729307265,1.3900000000000001,FeatGreedy
Turkey,,7,62492.1185812285,1.8300000000000003,FeatGreedy
Turkey,,8,60850.61659597934,2.0300000000000002,FeatGreedy
Turkey,,9,60159.24313470003,2.1900000000000004,FeatGreedy
Uganda,,0,74247.47988408993,0.029999999999999995,FeatGreedy
Uganda,,1,71253.12223403523,0.05,FeatGreedy
Uganda,,2,68518.5756776141,0.09,FeatGreedy
Uganda,,3,67148.50159773213,0.11,FeatGreedy
Uganda,,4,64286.43030795383,0.31,FeatGreedy
Uganda,,5,53440.00014278102,1.0,FeatGreedy
Uganda,,6,45125.13083319773,1.3900000000000001,FeatGreedy
Uganda,,7,43198.98837962076,1.8300000000000003,FeatGreedy
Uganda,,8,41766.23748633704,2.0300000000000002,FeatGreedy
Uganda,,9,41157.60943859479,2.1900000000000004,FeatGreedy
Ukraine,,0,56274.18795837521,0.029999999999999995,FeatGreedy
Ukraine,,1,53694.29341903965,0.05,FeatGreedy
Ukraine,,2,51416.814355158,0.09,FeatGreedy
Ukraine,,3,50306.865367686914,0.11,FeatGreedy
Ukraine,,4,48059.436844297175,0.31,FeatGreedy
Ukraine,,5,40424.24754183046,1.0,FeatGreedy
Ukraine,,6,35361.19183864457,1.3900000000000001,FeatGreedy
Ukraine,,7,34256.9581700852,1.8300000000000003,FeatGreedy
Ukraine,,8,33447.87863341378,2.0300000000000002,FeatGreedy
Ukraine,,9,33106.96616129994,2.1900000000000004,FeatGreedy
United Arab Emirates,,0,13376.213453120447,0.029999999999999995,FeatGreedy
United Arab Emirates,,1,12800.706067647272,0.05,FeatGreedy
United Arab Emirates,,2,12294.042595426356,0.09,FeatGreedy
United Arab Emirates,,3,12047.602149167484,0.11,FeatGreedy
United Arab Emirates,,4,11549.612446877938,0.31,FeatGreedy
United Arab Emirates,,5,9865.913615387672,1.0,FeatGreedy
United Arab Emirates,,6,8750.83750938494,1.3900000000000001,FeatGreedy
United Arab Emirates,,7,8506.855253379214,1.8300000000000003,FeatGreedy
United Arab Emirates,,8,8327.769639110802,2.0300000000000002,FeatGreedy
United Arab Emirates,,9,8252.218536380225,2.1900000000000004,FeatGreedy
United Kingdom,,0,79338.91633823766,0.0,FeatGreedy
United Kingdom,,1,75732.50752397861,0.0,FeatGreedy
United Kingdom,,2,73853.87651486495,0.0,FeatGreedy
United Kingdom,,3,71098.20987800023,0.0,FeatGreedy
United Kingdom,,4,68097.20537627244,0.0,FeatGreedy
United Kingdom,,5,58407.608710235894,0.0,FeatGreedy
United Kingdom,,6,52448.269039469684,0.0,FeatGreedy
United Kingdom,,7,51197.05598098722,0.0,FeatGreedy
United Kingdom,,8,50290.634497824976,0.0,FeatGreedy
United Kingdom,,9,49911.28667426729,0.0,FeatGreedy
United States,,0,268952.48862188874,0.0,FeatGreedy
United States,,1,250095.39525533366,0.0,FeatGreedy
United States,,2,240358.69426851548,0.0,FeatGreedy
United States,,3,226215.80173081445,0.0,FeatGreedy
United States,,4,211057.85165649868,0.0,FeatGreedy
United States,,5,164785.03708737006,0.0,FeatGreedy
United States,,6,139246.91693771002,0.0,FeatGreedy
United States,,7,134237.81932303443,0.0,FeatGreedy
United States,,8,130698.61507426873,0.0,FeatGreedy
United States,,9,129240.77001824082,0.0,FeatGreedy
Uruguay,,0,5385.102341883739,0.029999999999999995,FeatGreedy
Uruguay,,1,5194.591750716465,0.05,FeatGreedy
Uruguay,,2,5027.741287020841,0.09,FeatGreedy
Uruguay,,3,4946.9095575219,0.11,FeatGreedy
Uruguay,,4,4784.269476321875,0.31,FeatGreedy
Uruguay,,5,4241.89525505427,1.0,FeatGreedy
Uruguay,,6,3888.400979992663,1.3900000000000001,FeatGreedy
Uruguay,,7,3811.404393330952,1.8300000000000003,FeatGreedy
Uruguay,,8,3754.9146241753124,2.0300000000000002,FeatGreedy
Uruguay,,9,3731.0803892337576,2.1900000000000004,FeatGreedy
Uzbekistan,,0,52527.07237663501,0.029999999999999995,FeatGreedy
Uzbekistan,,1,49810.3257611494,0.05,FeatGreedy
Uzbekistan,,2,47220.293049986925,0.09,FeatGreedy
Uzbekistan,,3,45884.43995450306,0.11,FeatGreedy
Uzbekistan,,4,43019.46601307682,0.31,FeatGreedy
Uzbekistan,,5,31742.703570175992,1.0,FeatGreedy
Uzbekistan,,6,23602.217967213648,1.3900000000000001,FeatGreedy
Uzbekistan,,7,21872.384237471157,1.8300000000000003,FeatGreedy
Uzbekistan,,8,20630.769783698357,2.0300000000000002,FeatGreedy
Uzbekistan,,9,20115.4066436761,2.1900000000000004,FeatGreedy
Vanuatu,,0,0.0,0.029999999999999995,FeatGreedy
Vanuatu,,1,0.0,0.05,FeatGreedy
Vanuatu,,2,0.0,0.09,FeatGreedy
Vanuatu,,3,0.0,0.11,FeatGreedy
Vanuatu,,4,0.0,0.31,FeatGreedy
Vanuatu,,5,0.0,1.0,FeatGreedy
Vanuatu,,6,0.0,1.3900000000000001,FeatGreedy
Vanuatu,,7,0.0,1.8300000000000003,FeatGreedy
Vanuatu,,8,0.0,2.0300000000000002,FeatGreedy
Vanuatu,,9,0.0,2.1900000000000004,FeatGreedy
Venezuela,,0,45164.58996798296,0.029999999999999995,FeatGreedy
Venezuela,,1,43397.509747355994,0.05,FeatGreedy
Venezuela,,2,41808.83139876195,0.09,FeatGreedy
Venezuela,,3,41022.53843795627,0.11,FeatGreedy
Venezuela,,4,39401.34922208064,0.31,FeatGreedy
Venezuela,,5,33494.90648524691,1.0,FeatGreedy
Venezuela,,6,29120.502000342774,1.3900000000000001,FeatGreedy
Venezuela,,7,28110.195024115197,1.8300000000000003,FeatGreedy
Venezuela,,8,27357.044217640014,2.0300000000000002,FeatGreedy
Venezuela,,9,27036.462129109994,2.1900000000000004,FeatGreedy
Vietnam,,0,112097.61586131262,0.029999999999999995,FeatGreedy
Vietnam,,1,92935.02563405225,0.05,FeatGreedy
Vietnam,,2,76094.01085587,0.09,FeatGreedy
Vietnam,,3,68234.77157835118,0.11,FeatGreedy
Vietnam,,4,53551.624149779534,0.31,FeatGreedy
Vietnam,,5,20192.989961381347,1.0,FeatGreedy
Vietnam,,6,10011.398901428676,1.3900000000000001,FeatGreedy
Vietnam,,7,8584.146265647772,1.8300000000000003,FeatGreedy
Vietnam,,8,7669.8365420607415,2.0300000000000002,FeatGreedy
Vietnam,,9,7314.629119303571,2.1900000000000004,FeatGreedy
Yemen,,0,33823.06764488179,0.029999999999999995,FeatGreedy
Yemen,,1,28326.957406022007,0.05,FeatGreedy
Yemen,,2,23420.734942122468,0.09,FeatGreedy
Yemen,,3,21102.500364460295,0.11,FeatGreedy
Yemen,,4,16716.24715780241,0.31,FeatGreedy
Yemen,,5,6445.148697434008,1.0,FeatGreedy
Yemen,,6,3214.6884235023695,1.3900000000000001,FeatGreedy
Yemen,,7,2758.117836952507,1.8300000000000003,FeatGreedy
Yemen,,8,2465.2118753508844,2.0300000000000002,FeatGreedy
Yemen,,9,2351.3179868803177,2.1900000000000004,FeatGreedy
Zambia,,0,30261.03761394833,0.029999999999999995,FeatGreedy
Zambia,,1,29189.94421094734,0.05,FeatGreedy
Zambia,,2,28245.38997168804,0.09,FeatGreedy
Zambia,,3,27785.160026170248,0.11,FeatGreedy
Zambia,,4,26852.82823706755,0.31,FeatGreedy
Zambia,,5,23656.536608446047,1.0,FeatGreedy
Zambia,,6,21464.869158210207,1.3900000000000001,FeatGreedy
Zambia,,7,20972.381685366377,1.8300000000000003,FeatGreedy
Zambia,,8,20607.231884338857,2.0300000000000002,FeatGreedy
Zambia,,9,20452.198485487374,2.1900000000000004,FeatGreedy
Zimbabwe,,0,24327.688017909757,0.029999999999999995,FeatGreedy
Zimbabwe,,1,23437.92636118692,0.05,FeatGreedy
Zimbabwe,,2,22645.80767850326,0.09,FeatGreedy
Zimbabwe,,3,22256.784246027888,0.11,FeatGreedy
Zimbabwe,,4,21461.512455864326,0.31,FeatGreedy
Zimbabwe,,5,18641.440540120468,1.0,FeatGreedy
