CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Monaco,,6,36.75677433727736,1.3800000000000001,V4C
Monaco,,7,36.75677433727736,1.3800000000000001,V4C
Monaco,,8,34.279921811446755,4.99,V4C
Monaco,,9,34.279921811446755,4.99,V4C
Mongolia,,0,171.7867737446708,0.0,V4C
Mongolia,,1,112.50579764941286,5.69,V4C
Mongolia,,2,112.50579764941286,5.69,V4C
Mongolia,,3,108.27363102921284,6.51,V4C
Mongolia,,4,108.27363102921284,6.51,V4C
Mongolia,,5,104.3818568986319,7.33,V4C
Mongolia,,6,104.3818568986319,7.33,V4C
Mongolia,,7,95.94375296773812,12.679999999999998,V4C
Mongolia,,8,95.94375296773812,12.679999999999998,V4C
Mongolia,,9,94.3048022774277,15.16,V4C
Morocco,,0,2481.258723047212,0.0,V4C
Morocco,,1,2481.258723047212,0.0,V4C
Morocco,,2,1925.1035449729657,1.7999999999999996,V4C
Morocco,,3,1925.1035449729657,1.7999999999999996,V4C
Morocco,,4,1925.1035449729657,1.7999999999999996,V4C
Morocco,,5,1827.9644019820455,3.48,V4C
Morocco,,6,1827.9644019820455,3.48,V4C
Morocco,,7,1827.9644019820455,3.48,V4C
Morocco,,8,1373.1414643307598,22.94,V4C
Morocco,,9,1373.1414643307598,22.94,V4C
Mozambique,,0,5356.099775783966,0.0,V4C
Mozambique,,1,4104.23270997794,1.0499999999999998,V4C
Mozambique,,2,4104.23270997794,1.0499999999999998,V4C
Mozambique,,3,3706.4087597005096,2.04,V4C
Mozambique,,4,3706.4087597005096,2.04,V4C
Mozambique,,5,3510.654186002306,3.46,V4C
Mozambique,,6,3510.654186002306,3.46,V4C
Mozambique,,7,3432.064334435931,4.62,V4C
Mozambique,,8,3432.064334435931,4.62,V4C
Mozambique,,9,3005.337729115877,9.9,V4C
Myanmar,,0,1601.163887129514,0.0,V4C
Myanmar,,1,1457.80829965358,0.08,V4C
Myanmar,,2,1336.8054670842673,0.16,V4C
Myanmar,,3,1233.3843977364438,0.24,V4C
Myanmar,,4,1157.0278038232702,0.64,V4C
Myanmar,,5,1157.0278038232702,0.64,V4C
Myanmar,,6,1091.2401092761,1.04,V4C
Myanmar,,7,1034.0053983433202,1.4400000000000002,V4C
Myanmar,,8,1011.8613321471993,2.08,V4C
Myanmar,,9,929.2386832868127,9.65,V4C
Namibia,,0,736.595220256998,0.0,V4C
Namibia,,1,736.595220256998,0.0,V4C
Namibia,,2,575.646562144989,3.3899999999999997,V4C
Namibia,,3,575.646562144989,3.3899999999999997,V4C
Namibia,,4,547.3266823300154,6.0,V4C
Namibia,,5,547.3266823300154,6.0,V4C
Namibia,,6,438.5805583715904,13.42,V4C
Namibia,,7,438.5805583715904,13.42,V4C
Namibia,,8,431.94940375665664,15.08,V4C
Namibia,,9,431.94940375665664,15.08,V4C
Nepal,,0,772.7514986865979,0.0,V4C
Nepal,,1,772.7514986865979,0.0,V4C
Nepal,,2,535.9129027673845,3.9799999999999995,V4C
Nepal,,3,535.9129027673845,3.9799999999999995,V4C
Nepal,,4,424.8108898146982,16.62,V4C
Nepal,,5,424.8108898146982,16.62,V4C
Nepal,,6,408.69613381903974,21.19,V4C
Nepal,,7,408.69613381903974,21.19,V4C
Nepal,,8,403.0289175396121,27.55,V4C
Nepal,,9,403.0289175396121,27.55,V4C
Netherlands,,0,7246.538420186901,0.0,V4C
Netherlands,,1,7246.538420186901,0.0,V4C
Netherlands,,2,7246.538420186901,0.0,V4C
Netherlands,,3,4216.999280287292,23.68,V4C
Netherlands,,4,4216.999280287292,23.68,V4C
Netherlands,,5,4216.999280287292,23.68,V4C
Netherlands,,6,4216.999280287292,23.68,V4C
Netherlands,,7,4167.327943616363,30.6,V4C
Netherlands,,8,4167.327943616363,30.6,V4C
Netherlands,,9,4167.327943616363,30.6,V4C
New Zealand,,0,9.608229101663786,0.0,V4C
New Zealand,,1,8.878147974700495,0.12,V4C
New Zealand,,2,8.878147974700495,0.12,V4C
New Zealand,,3,8.264769471873112,0.24,V4C
New Zealand,,4,8.264769471873112,0.24,V4C
New Zealand,,5,7.743052563512281,0.36,V4C
New Zealand,,6,7.743052563512281,0.36,V4C
New Zealand,,7,7.572495608163547,0.42,V4C
New Zealand,,8,7.572495608163547,0.42,V4C
New Zealand,,9,7.09830779280052,3.3,V4C
Nicaragua,,0,29.857706001391637,0.0,V4C
Nicaragua,,1,29.857706001391637,0.0,V4C
Nicaragua,,2,27.49531878090958,0.3,V4C
Nicaragua,,3,27.49531878090958,0.3,V4C
Nicaragua,,4,25.51449085311393,0.6,V4C
Nicaragua,,5,25.51449085311393,0.6,V4C
Nicaragua,,6,23.832845986863827,0.8999999999999998,V4C
Nicaragua,,7,23.832845986863827,0.8999999999999998,V4C
Nicaragua,,8,16.56281604213301,9.75,V4C
Nicaragua,,9,16.56281604213301,9.75,V4C
Niger,,0,109.45636118383784,0.0,V4C
Niger,,1,109.45636118383784,0.0,V4C
Niger,,2,109.45636118383784,0.0,V4C
Niger,,3,109.45636118383784,0.0,V4C
Niger,,4,109.45636118383784,0.0,V4C
Niger,,5,101.78952884100245,0.8099999999999999,V4C
Niger,,6,101.78952884100245,0.8099999999999999,V4C
Niger,,7,101.78952884100245,0.8099999999999999,V4C
Niger,,8,101.78952884100245,0.8099999999999999,V4C
Niger,,9,101.78952884100245,0.8099999999999999,V4C
Nigeria,,0,5390.793096842426,0.0,V4C
Nigeria,,1,5390.793096842426,0.0,V4C
Nigeria,,2,4617.453342131634,5.05,V4C
Nigeria,,3,4617.453342131634,5.05,V4C
Nigeria,,4,4243.517664213001,5.38,V4C
Nigeria,,5,4243.517664213001,5.38,V4C
Nigeria,,6,4515.145962819655,6.7700000000000005,V4C
Nigeria,,7,4515.145962819655,6.7700000000000005,V4C
Nigeria,,8,3959.8498511460107,12.11,V4C
Nigeria,,9,3959.8498511460107,12.11,V4C
Norway,,0,964.4742923071882,0.0,V4C
Norway,,1,738.4888868162576,0.38,V4C
Norway,,2,738.4888868162576,0.38,V4C
Norway,,3,728.2392333304924,0.55,V4C
Norway,,4,686.8197403378242,1.4000000000000001,V4C
Norway,,5,686.8197403378242,1.4000000000000001,V4C
Norway,,6,658.1792180534483,2.08,V4C
Norway,,7,632.4453260605454,2.7600000000000002,V4C
Norway,,8,632.4453260605454,2.7600000000000002,V4C
Norway,,9,559.5285988622576,11.75,V4C
Oman,,0,681.1624150424539,0.0,V4C
Oman,,1,572.1295696903119,1.1,V4C
Oman,,2,572.1295696903119,1.1,V4C
Oman,,3,529.27935063944,1.6500000000000001,V4C
Oman,,4,480.75165820164614,3.2300000000000004,V4C
Oman,,5,480.75165820164614,3.2300000000000004,V4C
Oman,,6,456.8117206507479,4.49,V4C
Oman,,7,421.5960894967314,8.2,V4C
Oman,,8,421.5960894967314,8.2,V4C
Oman,,9,391.10925203243465,10.72,V4C
Pakistan,,0,8534.061531366526,0.0,V4C
Pakistan,,1,7868.781534783205,0.1,V4C
Pakistan,,2,7868.781534783205,0.1,V4C
Pakistan,,3,7310.307860992914,0.2,V4C
Pakistan,,4,7310.307860992914,0.2,V4C
Pakistan,,5,6835.693718836511,0.3000000000000001,V4C
Pakistan,,6,6835.693718836511,0.3000000000000001,V4C
Pakistan,,7,6701.7569697134995,0.92,V4C
Pakistan,,8,6701.7569697134995,0.92,V4C
Pakistan,,9,6483.433097272074,2.16,V4C
Palestine,,0,1453.8368166938924,0.0,V4C
Palestine,,1,1453.8368166938924,0.0,V4C
Palestine,,2,1426.4307003597953,0.05,V4C
Palestine,,3,1426.4307003597953,0.05,V4C
Palestine,,4,1426.4307003597953,0.05,V4C
Palestine,,5,1401.8541050787467,0.1,V4C
Palestine,,6,1401.8541050787467,0.1,V4C
Palestine,,7,1401.8541050787467,0.1,V4C
Palestine,,8,1318.0365170503042,1.09,V4C
Palestine,,9,1318.0365170503042,1.09,V4C
Panama,,0,1542.7119092105027,0.0,V4C
Panama,,1,1434.513792257734,1.03,V4C
Panama,,2,1245.6439693900704,3.53,V4C
Panama,,3,1245.6439693900704,3.53,V4C
Panama,,4,1200.3972435491507,4.32,V4C
Panama,,5,1187.5195235546157,4.760000000000001,V4C
Panama,,6,1147.6953383850826,5.55,V4C
Panama,,7,1147.6953383850826,5.55,V4C
Panama,,8,1101.3338393908339,6.779999999999999,V4C
Panama,,9,1033.2686920351643,13.689999999999998,V4C
Papua New Guinea,,0,162.4957271503567,0.0,V4C
Papua New Guinea,,1,162.4957271503567,0.0,V4C
Papua New Guinea,,2,162.4957271503567,0.0,V4C
Papua New Guinea,,3,162.4957271503567,0.0,V4C
Papua New Guinea,,4,162.4957271503567,0.0,V4C
Papua New Guinea,,5,151.25092230012473,0.6900000000000001,V4C
Papua New Guinea,,6,151.25092230012473,0.6900000000000001,V4C
Papua New Guinea,,7,151.25092230012473,0.6900000000000001,V4C
Papua New Guinea,,8,151.25092230012473,0.6900000000000001,V4C
Papua New Guinea,,9,151.25092230012473,0.6900000000000001,V4C
Paraguay,,0,2954.1158942435613,0.0,V4C
Paraguay,,1,2739.4563855443535,0.29,V4C
Paraguay,,2,2739.4563855443535,0.29,V4C
Paraguay,,3,2557.9547150605977,0.58,V4C
Paraguay,,4,2557.9547150605977,0.58,V4C
Paraguay,,5,2402.7240716978945,0.8699999999999999,V4C
Paraguay,,6,2402.7240716978945,0.8699999999999999,V4C
Paraguay,,7,1954.27635958477,5.069999999999999,V4C
Paraguay,,8,1954.27635958477,5.069999999999999,V4C
Paraguay,,9,1732.1711033078057,15.170000000000002,V4C
Peru,,0,28474.407862239743,0.0,V4C
Peru,,1,16951.933611062464,7.080000000000001,V4C
Peru,,2,16951.933611062464,7.080000000000001,V4C
Peru,,3,16788.871306844776,7.5200000000000005,V4C
Peru,,4,16788.871306844776,7.5200000000000005,V4C
Peru,,5,16714.83514804237,7.58,V4C
Peru,,6,16714.83514804237,7.58,V4C
Peru,,7,16612.919804734596,12.51,V4C
Peru,,8,16612.919804734596,12.51,V4C
Peru,,9,16414.071875611207,16.669999999999998,V4C
Philippines,,0,8411.935392810452,0.0,V4C
Philippines,,1,7758.61724824664,0.18,V4C
Philippines,,2,7758.61724824664,0.18,V4C
Philippines,,3,7209.875119101137,0.36,V4C
Philippines,,4,7209.875119101137,0.36,V4C
Philippines,,5,6743.294234623726,0.54,V4C
Philippines,,6,6743.294234623726,0.54,V4C
Philippines,,7,5064.275492137301,9.209999999999999,V4C
Philippines,,8,5064.275492137301,9.209999999999999,V4C
Philippines,,9,4971.022513997687,10.65,V4C
Poland,,0,13503.878378193245,0.0,V4C
Poland,,1,13255.776745530171,0.03,V4C
Poland,,2,13033.193183624371,0.06,V4C
Poland,,3,13033.193183624371,0.06,V4C
Poland,,4,12025.367377608594,0.36,V4C
Poland,,5,11160.480491163189,0.6599999999999999,V4C
Poland,,6,10410.460194741196,0.96,V4C
Poland,,7,10410.460194741196,0.96,V4C
Poland,,8,9952.386539639801,2.55,V4C
Poland,,9,8256.808605063483,8.58,V4C
Portugal,,0,16880.2757352324,0.0,V4C
Portugal,,1,16880.2757352324,0.0,V4C
Portugal,,2,15097.474143627045,1.93,V4C
Portugal,,3,15097.474143627045,1.93,V4C
Portugal,,4,15097.474143627045,1.93,V4C
Portugal,,5,12871.464945684607,4.82,V4C
Portugal,,6,12871.464945684607,4.82,V4C
Portugal,,7,12871.464945684607,4.82,V4C
Portugal,,8,11443.289756111679,12.079999999999998,V4C
Portugal,,9,11443.289756111679,12.079999999999998,V4C
Puerto Rico,,0,874.1144253714995,0.0,V4C
Puerto Rico,,1,874.1144253714995,0.0,V4C
Puerto Rico,,2,874.1144253714995,0.0,V4C
Puerto Rico,,3,820.0401458376527,2.04,V4C
Puerto Rico,,4,820.0401458376527,2.04,V4C
Puerto Rico,,5,820.0401458376527,2.04,V4C
Puerto Rico,,6,820.0401458376527,2.04,V4C
Puerto Rico,,7,550.039386090599,13.379999999999997,V4C
Puerto Rico,,8,550.039386090599,13.379999999999997,V4C
Puerto Rico,,9,550.039386090599,13.379999999999997,V4C
Qatar,,0,1015.5958476730584,0.0,V4C
Qatar,,1,1015.5958476730584,0.0,V4C
Qatar,,2,802.1143833769119,0.8099999999999999,V4C
Qatar,,3,802.1143833769119,0.8099999999999999,V4C
Qatar,,4,790.7253328226116,0.93,V4C
Qatar,,5,790.7253328226116,0.93,V4C
Qatar,,6,780.4143563721012,1.05,V4C
Qatar,,7,780.4143563721012,1.05,V4C
Qatar,,8,745.5744654960424,2.52,V4C
Qatar,,9,745.5744654960424,2.52,V4C
Romania,,0,6793.546832317658,0.0,V4C
Romania,,1,5771.709945809572,0.02,V4C
Romania,,2,5771.709945809572,0.02,V4C
Romania,,3,5366.423929347943,0.03,V4C
Romania,,4,4894.327123338624,1.1800000000000002,V4C
Romania,,5,4894.327123338624,1.1800000000000002,V4C
Romania,,6,4726.562815348911,2.0,V4C
Romania,,7,4043.5525618698134,11.6,V4C
Romania,,8,4043.5525618698134,11.6,V4C
Romania,,9,3994.5232837397,14.02,V4C
Russia,,0,56090.98397389285,0.0,V4C
Russia,,1,54725.0397627203,0.45,V4C
Russia,,2,54725.0397627203,0.45,V4C
Russia,,3,52518.52391222374,1.35,V4C
Russia,,4,52518.52391222374,1.35,V4C
Russia,,5,40967.73308747586,4.46,V4C
Russia,,6,40967.73308747586,4.46,V4C
Russia,,7,38326.01995870461,4.99,V4C
Russia,,8,38326.01995870461,4.99,V4C
Russia,,9,34720.7515960017,9.049999999999999,V4C
Rwanda,,0,2176.7231548758537,0.0,V4C
Rwanda,,1,2005.1970898590469,0.56,V4C
Rwanda,,2,2005.1970898590469,0.56,V4C
Rwanda,,3,1861.0716138890473,1.12,V4C
Rwanda,,4,1738.5126403941738,1.6800000000000002,V4C
Rwanda,,5,1738.5126403941738,1.6800000000000002,V4C
Rwanda,,6,1446.8975935298743,8.28,V4C
Rwanda,,7,1205.0080148836225,14.040000000000001,V4C
Rwanda,,8,1205.0080148836225,14.040000000000001,V4C
Rwanda,,9,1132.6849093575904,21.119999999999997,V4C
San Marino,,0,34.74879477745405,0.0,V4C
San Marino,,1,27.40894028093918,1.51,V4C
San Marino,,2,27.40894028093918,1.51,V4C
San Marino,,3,26.249043430288147,2.24,V4C
San Marino,,4,26.249043430288147,2.24,V4C
San Marino,,5,25.222084132021283,2.9699999999999998,V4C
San Marino,,6,25.222084132021283,2.9699999999999998,V4C
San Marino,,7,24.028880281857347,6.13,V4C
San Marino,,8,24.028880281857347,6.13,V4C
San Marino,,9,23.70286434966619,7.07,V4C
Saudi Arabia,,0,1399.9469253539287,0.0,V4C
Saudi Arabia,,1,1003.1936305724255,1.7600000000000002,V4C
Saudi Arabia,,2,1003.1936305724255,1.7600000000000002,V4C
Saudi Arabia,,3,944.5737597670761,2.38,V4C
Saudi Arabia,,4,944.5737597670761,2.38,V4C
Saudi Arabia,,5,893.6199385636717,3.0,V4C
Saudi Arabia,,6,893.6199385636717,3.0,V4C
Saudi Arabia,,7,784.1215723033667,13.820000000000002,V4C
Saudi Arabia,,8,784.1215723033667,13.820000000000002,V4C
Saudi Arabia,,9,770.2822795111539,14.22,V4C
Senegal,,0,1406.4943382675008,0.0,V4C
Senegal,,1,951.3631980455082,4.3,V4C
Senegal,,2,951.3631980455082,4.3,V4C
Senegal,,3,901.932724140717,5.8100000000000005,V4C
Senegal,,4,901.932724140717,5.8100000000000005,V4C
Senegal,,5,858.4191498093879,7.32,V4C
Senegal,,6,858.4191498093879,7.32,V4C
Senegal,,7,901.8105673696139,9.0,V4C
Senegal,,8,901.8105673696139,9.0,V4C
Senegal,,9,790.1261567664782,13.53,V4C
Serbia,,0,4146.890959759503,0.0,V4C
Serbia,,1,4146.890959759503,0.0,V4C
Serbia,,2,3865.44300543893,0.62,V4C
Serbia,,3,3865.44300543893,0.62,V4C
Serbia,,4,3626.4785382134687,1.24,V4C
Serbia,,5,3626.4785382134687,1.24,V4C
Serbia,,6,3743.516626310938,2.31,V4C
Serbia,,7,3743.516626310938,2.31,V4C
Serbia,,8,3172.380822041458,4.17,V4C
Serbia,,9,3172.380822041458,4.17,V4C
Seychelles,,0,68.50220954937141,0.0,V4C
Seychelles,,1,57.18186176385277,2.6,V4C
Seychelles,,2,57.18186176385277,2.6,V4C
Seychelles,,3,47.883586767197585,5.2299999999999995,V4C
Seychelles,,4,45.7077621529375,6.2700000000000005,V4C
Seychelles,,5,45.7077621529375,6.2700000000000005,V4C
Seychelles,,6,42.001971312561196,8.750000000000002,V4C
Seychelles,,7,41.687406167098175,10.370000000000001,V4C
Seychelles,,8,41.687406167098175,10.370000000000001,V4C
Seychelles,,9,41.39854568367146,11.99,V4C
Sierra Leone,,0,932.9847222542402,0.0,V4C
Sierra Leone,,1,702.5769100442325,0.63,V4C
Sierra Leone,,2,702.5769100442325,0.63,V4C
Sierra Leone,,3,654.8721373594072,1.6300000000000001,V4C
Sierra Leone,,4,613.8435611838815,2.63,V4C
Sierra Leone,,5,613.8435611838815,2.63,V4C
Sierra Leone,,6,578.2147520798239,3.63,V4C
Sierra Leone,,7,568.9157432397577,4.32,V4C
Sierra Leone,,8,568.9157432397577,4.32,V4C
Sierra Leone,,9,537.6373227571654,6.9799999999999995,V4C
Singapore,,0,173.15806723909915,0.0,V4C
Singapore,,1,157.35886010282667,0.03,V4C
Singapore,,2,144.03396635940845,0.06,V4C
Singapore,,3,144.03396635940845,0.06,V4C
Singapore,,4,132.65647658638554,0.09,V4C
Singapore,,5,129.9777702636354,0.4,V4C
Singapore,,6,127.6514104611666,0.71,V4C
Singapore,,7,127.6514104611666,0.71,V4C
Singapore,,8,125.61880867623378,1.02,V4C
Singapore,,9,98.86851789886963,8.399999999999999,V4C
Slovak Republic,,0,6428.416876652931,0.0,V4C
Slovak Republic,,1,6428.416876652931,0.0,V4C
Slovak Republic,,2,4559.3079206146995,9.36,V4C
Slovak Republic,,3,4559.3079206146995,9.36,V4C
Slovak Republic,,4,4559.3079206146995,9.36,V4C
Slovak Republic,,5,4247.1477791929165,18.47,V4C
Slovak Republic,,6,4247.1477791929165,18.47,V4C
Slovak Republic,,7,4247.1477791929165,18.47,V4C
Slovak Republic,,8,4208.300275823796,20.77,V4C
Slovak Republic,,9,4208.300275823796,20.77,V4C
Slovenia,,0,1654.8115883057733,0.0,V4C
Slovenia,,1,1654.8115883057733,0.0,V4C
Slovenia,,2,1518.264362306303,3.2800000000000002,V4C
Slovenia,,3,1518.264362306303,3.2800000000000002,V4C
Slovenia,,4,1278.7838564817341,7.63,V4C
Slovenia,,5,1278.7838564817341,7.63,V4C
Slovenia,,6,1115.9213757949226,12.61,V4C
Slovenia,,7,1115.9213757949226,12.61,V4C
Slovenia,,8,1103.19801672323,14.01,V4C
Slovenia,,9,1103.19801672323,14.01,V4C
Solomon Islands,,0,0.0,0.0,V4C
Solomon Islands,,1,0.0,0.0,V4C
Solomon Islands,,2,0.0,0.0,V4C
Solomon Islands,,3,0.0,0.0,V4C
Solomon Islands,,4,0.0,0.0,V4C
Solomon Islands,,5,0.0,0.0,V4C
Solomon Islands,,6,0.0,0.0,V4C
Solomon Islands,,7,0.0,0.0,V4C
Solomon Islands,,8,0.0,0.0,V4C
Solomon Islands,,9,0.0,0.0,V4C
Somalia,,0,99.73533396085215,0.0,V4C
Somalia,,1,67.02451862699743,3.21,V4C
Somalia,,2,67.02451862699743,3.21,V4C
Somalia,,3,66.65292860568127,3.2800000000000002,V4C
Somalia,,4,63.94670925505102,4.28,V4C
Somalia,,5,63.94670925505102,4.28,V4C
Somalia,,6,60.309705241317715,5.589999999999999,V4C
Somalia,,7,54.18410190176867,9.4,V4C
Somalia,,8,54.18410190176867,9.4,V4C
Somalia,,9,53.195822737814716,11.7,V4C
South Africa,,0,13049.193376233077,0.0,V4C
South Africa,,1,13049.193376233077,0.0,V4C
South Africa,,2,12234.54199769117,1.5,V4C
South Africa,,3,12234.54199769117,1.5,V4C
South Africa,,4,12234.54199769117,1.5,V4C
South Africa,,5,9841.99641113554,3.96,V4C
South Africa,,6,9841.99641113554,3.96,V4C
South Africa,,7,9841.99641113554,3.96,V4C
South Africa,,8,8514.698475630468,6.63,V4C
South Africa,,9,8514.698475630468,6.63,V4C
South Korea,,0,2209.8798279485754,0.0,V4C
South Korea,,1,1926.094790422028,0.7,V4C
South Korea,,2,1926.094790422028,0.7,V4C
South Korea,,3,1799.8402936961331,1.2,V4C
South Korea,,4,1691.4384082941683,1.7,V4C
South Korea,,5,1691.4384082941683,1.7,V4C
South Korea,,6,1462.9861750407279,5.08,V4C
South Korea,,7,1390.7442889707238,6.67,V4C
South Korea,,8,1390.7442889707238,6.67,V4C
South Korea,,9,1242.6417212403705,13.75,V4C
South Sudan,,0,1175.9404131746546,0.0,V4C
South Sudan,,1,1175.9404131746546,0.0,V4C
South Sudan,,2,1175.9404131746546,0.0,V4C
South Sudan,,3,864.1333936374685,3.27,V4C
South Sudan,,4,864.1333936374685,3.27,V4C
South Sudan,,5,864.1333936374685,3.27,V4C
South Sudan,,6,864.1333936374685,3.27,V4C
South Sudan,,7,827.334666387255,6.15,V4C
South Sudan,,8,827.334666387255,6.15,V4C
South Sudan,,9,827.334666387255,6.15,V4C
Spain,,0,60778.37773351623,0.0,V4C
Spain,,1,60778.37773351623,0.0,V4C
Spain,,2,57319.31220811829,0.08,V4C
Spain,,3,57319.31220811829,0.08,V4C
Spain,,4,54335.27403369405,0.16,V4C
Spain,,5,54335.27403369405,0.16,V4C
Spain,,6,51737.53441379272,0.24,V4C
Spain,,7,51737.53441379272,0.24,V4C
Spain,,8,39957.58283477627,15.610000000000001,V4C
Spain,,9,39957.58283477627,15.610000000000001,V4C
Sri Lanka,,0,4584.441097877251,0.0,V4C
Sri Lanka,,1,4171.755005757867,0.34,V4C
Sri Lanka,,2,4171.755005757867,0.34,V4C
Sri Lanka,,3,3822.7118386853617,0.68,V4C
Sri Lanka,,4,3523.9487782426245,1.02,V4C
Sri Lanka,,5,3523.9487782426245,1.02,V4C
Sri Lanka,,6,2629.669548358934,9.129999999999999,V4C
Sri Lanka,,7,2490.6402506161244,16.130000000000003,V4C
Sri Lanka,,8,2490.6402506161244,16.130000000000003,V4C
Sri Lanka,,9,2460.8748049806695,18.929999999999996,V4C
Sudan,,0,5477.237287439698,0.0,V4C
Sudan,,1,5477.237287439698,0.0,V4C
Sudan,,2,4168.020642721169,0.27,V4C
Sudan,,3,4168.020642721169,0.27,V4C
Sudan,,4,4168.020642721169,0.27,V4C
Sudan,,5,3936.9438059191693,1.05,V4C
Sudan,,6,3936.9438059191693,1.05,V4C
Sudan,,7,3936.9438059191693,1.05,V4C
Sudan,,8,3050.061941545765,7.0,V4C
Sudan,,9,3050.061941545765,7.0,V4C
Suriname,,0,184.4092778932431,0.0,V4C
Suriname,,1,171.01483352797624,0.15,V4C
Suriname,,2,171.01483352797624,0.15,V4C
Suriname,,3,159.70096297145633,0.3,V4C
Suriname,,4,159.70096297145633,0.3,V4C
Suriname,,5,150.03364874613877,0.4499999999999999,V4C
Suriname,,6,150.03364874613877,0.4499999999999999,V4C
Suriname,,7,117.72356476919245,4.5600000000000005,V4C
Suriname,,8,117.72356476919245,4.5600000000000005,V4C
Suriname,,9,115.5671355089694,6.260000000000001,V4C
Sweden,,0,4917.134577608036,0.0,V4C
Sweden,,1,4917.134577608036,0.0,V4C
Sweden,,2,4917.134577608036,0.0,V4C
Sweden,,3,3931.1261288993455,0.27999999999999997,V4C
Sweden,,4,3931.1261288993455,0.27999999999999997,V4C
Sweden,,5,3931.1261288993455,0.27999999999999997,V4C
Sweden,,6,3931.1261288993455,0.27999999999999997,V4C
Sweden,,7,3087.343877096038,13.2,V4C
Sweden,,8,3087.343877096038,13.2,V4C
Sweden,,9,3087.343877096038,13.2,V4C
Switzerland,,0,3079.181863926066,0.0,V4C
Switzerland,,1,2473.8777974977816,1.2900000000000003,V4C
Switzerland,,2,2473.8777974977816,1.2900000000000003,V4C
Switzerland,,3,2345.0452564203047,1.56,V4C
Switzerland,,4,2345.0452564203047,1.56,V4C
Switzerland,,5,2233.047647579787,1.83,V4C
Switzerland,,6,2233.047647579787,1.83,V4C
Switzerland,,7,2134.8116702443376,2.1,V4C
Switzerland,,8,2134.8116702443376,2.1,V4C
Switzerland,,9,1947.305821282531,9.170000000000002,V4C
Syria,,0,255.82557975593525,0.0,V4C
Syria,,1,236.1029902726954,0.51,V4C
Syria,,2,236.1029902726954,0.51,V4C
Syria,,3,219.5429229142669,1.02,V4C
Syria,,4,205.46569032654685,1.53,V4C
Syria,,5,205.46569032654685,1.53,V4C
Syria,,6,165.24974553519888,5.13,V4C
Syria,,7,161.7124988213025,6.15,V4C
Syria,,8,161.7124988213025,6.15,V4C
Syria,,9,152.0021295881743,12.920000000000002,V4C
Taiwan,,0,19.359250375920556,0.0,V4C
Taiwan,,1,19.359250375920556,0.0,V4C
Taiwan,,2,13.719251944335307,4.470000000000001,V4C
Taiwan,,3,13.719251944335307,4.470000000000001,V4C
Taiwan,,4,11.648940292303118,6.660000000000001,V4C
Taiwan,,5,11.648940292303118,6.660000000000001,V4C
Taiwan,,6,10.362212083161376,13.26,V4C
Taiwan,,7,10.362212083161376,13.26,V4C
Taiwan,,8,10.936623749665198,13.950000000000001,V4C
Taiwan,,9,10.936623749665198,13.950000000000001,V4C
Tajikistan,,0,0.0,0.0,V4C
Tajikistan,,1,0.0,0.0,V4C
Tajikistan,,2,0.0,0.0,V4C
Tajikistan,,3,0.0,0.0,V4C
Tajikistan,,4,0.0,0.0,V4C
Tajikistan,,5,0.0,0.0,V4C
Tajikistan,,6,0.0,0.0,V4C
Tajikistan,,7,0.0,0.0,V4C
Tajikistan,,8,0.0,0.0,V4C
Tajikistan,,9,0.0,0.0,V4C
Tanzania,,0,0.0,0.0,V4C
Tanzania,,1,0.0,0.0,V4C
Tanzania,,2,0.0,0.0,V4C
Tanzania,,3,0.0,0.0,V4C
Tanzania,,4,0.0,0.0,V4C
Tanzania,,5,0.0,0.0,V4C
Tanzania,,6,0.0,0.0,V4C
Tanzania,,7,0.0,0.0,V4C
Tanzania,,8,0.0,0.0,V4C
Tanzania,,9,0.0,0.0,V4C
Thailand,,0,11257.464146913799,0.0,V4C
Thailand,,1,11257.464146913799,0.0,V4C
Thailand,,2,10327.08723801878,0.01,V4C
Thailand,,3,10327.08723801878,0.01,V4C
Thailand,,4,9545.719928698529,0.02,V4C
Thailand,,5,9545.719928698529,0.02,V4C
Thailand,,6,8881.667136468945,0.03,V4C
Thailand,,7,8881.667136468945,0.03,V4C
Thailand,,8,8388.867198934679,1.6500000000000001,V4C
Thailand,,9,8388.867198934679,1.6500000000000001,V4C
Timor-Leste,,0,6.667200105767914,0.0,V4C
Timor-Leste,,1,6.667200105767914,0.0,V4C
Timor-Leste,,2,6.667200105767914,0.0,V4C
Timor-Leste,,3,3.703982101727896,9.4,V4C
Timor-Leste,,4,3.703982101727896,9.4,V4C
Timor-Leste,,5,3.703982101727896,9.4,V4C
Timor-Leste,,6,3.703982101727896,9.4,V4C
Timor-Leste,,7,3.5646582097280874,17.619999999999997,V4C
Timor-Leste,,8,3.5646582097280874,17.619999999999997,V4C
Timor-Leste,,9,3.5646582097280874,17.619999999999997,V4C
Togo,,0,383.57445774694577,0.0,V4C
Togo,,1,375.3831469060793,0.09,V4C
Togo,,2,368.05666534784683,0.18,V4C
Togo,,3,368.05666534784683,0.18,V4C
Togo,,4,283.23742010379533,3.03,V4C
Togo,,5,265.8396536898232,4.01,V4C
Togo,,6,253.849842103322,4.8999999999999995,V4C
Togo,,7,253.849842103322,4.8999999999999995,V4C
Togo,,8,243.10566823941286,5.789999999999999,V4C
Togo,,9,207.68813838726243,17.729999999999997,V4C
