Date,RegionName,PredictedDailyNewCases,PredictedDailyNewRatios,RN,Pred,SmoothNewDeaths,truth,CountryName,Month_Year
2021-03-10,,0.0,0.8544721007347107,0.8216904,0,0,0.42857142857142855,San Marino,2021_3
2021-03-11,,0.0,0.8435611724853516,0.8216904,0,0,0.2857142857142857,San Marino,2021_3
2021-03-12,,0.0,0.8383530974388123,0.8216904,0,0,0.2857142857142857,San Marino,2021_3
2021-03-13,,0.0,0.8266035318374634,0.8216904,0,0,0.14285714285714285,San Marino,2021_3
2021-03-14,,0.0,0.8254373669624329,0.8216904,0,0,0.14285714285714285,San Marino,2021_3
2021-03-15,,0.0,0.842319905757904,0.8216904,0,0,0.14285714285714285,San Marino,2021_3
2021-03-16,,0.0,0.8409302830696106,0.8216904,0,0,0.0,San Marino,2021_3
2021-03-17,,0.0,0.8342323303222656,0.8216904,0,0,0.0,San Marino,2021_3
2021-03-18,,0.0,0.8342562317848206,0.8216904,0,0,0.0,San Marino,2021_3
2021-03-19,,0.0,0.8292917609214783,0.8216904,0,0,0.14285714285714285,San Marino,2021_3
2021-03-20,,0.0,0.8302900791168213,0.8216904,0,0,0.2857142857142857,San Marino,2021_3
2021-03-21,,0.0,0.8239439129829407,0.8216904,0,0,0.2857142857142857,San Marino,2021_3
2021-03-22,,0.0,0.8655734956264496,0.8599499500000001,0,0,0.2857142857142857,San Marino,2021_3
2021-03-23,,0.0,0.9111225605010986,0.8982095,0,0,0.2857142857142857,San Marino,2021_3
2021-03-24,,0.0,0.9077271819114684,0.8982095,0,0,0.42857142857142855,San Marino,2021_3
2021-03-25,,0.0,0.901406228542328,0.8982095,0,0,0.7142857142857143,San Marino,2021_3
2021-03-26,,0.0,0.8991068005561829,0.8982095,0,0,0.8571428571428571,San Marino,2021_3
2021-03-27,,0.0,0.8935731053352356,0.8982095,0,0,0.7142857142857143,San Marino,2021_3
2021-03-28,,0.0,0.8923280835151672,0.8982095,0,0,0.7142857142857143,San Marino,2021_3
2021-03-29,,0.0,0.9003806114196777,0.8982095,0,0,0.7142857142857143,San Marino,2021_3
2021-03-08,,0.0,0.8166599571704865,0.8112256,7,7,9.142857142857142,Somalia,2021_3
2021-03-09,,0.0,0.8137473464012146,0.8132853,5,5,10.0,Somalia,2021_3
2021-03-10,,4.0,0.8730812072753906,0.8132853,4,4,9.571428571428571,Somalia,2021_3
2021-03-11,,7.0,0.8517813086509705,0.8132853,3,3,9.142857142857142,Somalia,2021_3
2021-03-12,,0.0,0.8406134843826294,0.8132853,2,2,9.142857142857142,Somalia,2021_3
2021-03-13,,13.0,0.8317446708679199,0.8132853,1,1,7.857142857142857,Somalia,2021_3
2021-03-14,,2.0,0.8281742334365845,0.8132853,0,0,9.285714285714286,Somalia,2021_3
2021-03-15,,0.0,0.8415336608886719,0.8132853,0,0,10.285714285714286,Somalia,2021_3
2021-03-16,,0.0,0.8381321430206299,0.8132853,0,0,9.428571428571429,Somalia,2021_3
2021-03-17,,0.0,0.8268015384674072,0.8132853,0,0,9.285714285714286,Somalia,2021_3
2021-03-18,,3.0,0.8276671767234802,0.8132853,0,0,7.714285714285714,Somalia,2021_3
2021-03-19,,0.0,0.8209713697433472,0.8132853,0,0,10.857142857142858,Somalia,2021_3
2021-03-20,,9.0,0.8219664692878723,0.8132853,0,0,10.0,Somalia,2021_3
2021-03-21,,0.0,0.8144928812980652,0.8132853,0,0,8.857142857142858,Somalia,2021_3
2021-03-22,,0.0,0.8583574593067169,0.854119335,0,0,8.857142857142858,Somalia,2021_3
2021-03-23,,1.0,0.9034930467605592,0.89495337,0,0,9.714285714285714,Somalia,2021_3
2021-03-24,,2.0,0.9018216133117676,0.89495337,0,0,8.714285714285714,Somalia,2021_3
2021-03-25,,0.0,0.8982216119766235,0.89495337,0,0,11.285714285714286,Somalia,2021_3
2021-03-26,,17.0,0.8958357572555542,0.89495337,0,0,8.142857142857142,Somalia,2021_3
2021-03-27,,1.0,0.893101155757904,0.89495337,0,0,9.857142857142858,Somalia,2021_3
2021-03-28,,6.0,0.8927631378173828,0.89495337,0,0,9.571428571428571,Somalia,2021_3
2021-03-29,,0.0,0.8964186906814575,0.89495337,0,0,9.857142857142858,Somalia,2021_3
2021-03-08,,0.0,0.8337618410587311,0.81733695,13,13,17.142857142857142,Serbia,2021_3
2021-03-09,,0.0,0.8507512211799622,0.8179306,10,10,17.714285714285715,Serbia,2021_3
2021-03-10,,0.0,0.8485651612281799,0.8179306,8,8,18.428571428571427,Serbia,2021_3
2021-03-11,,3.0,0.8374694585800171,0.8179306,6,6,19.428571428571427,Serbia,2021_3
2021-03-12,,5.0,0.8338561058044434,0.8179306,4,4,20.714285714285715,Serbia,2021_3
2021-03-13,,7.0,0.8227711915969849,0.8179306,3,3,21.714285714285715,Serbia,2021_3
2021-03-14,,12.0,0.8220991492271423,0.8179306,2,2,22.428571428571427,Serbia,2021_3
2021-03-15,,0.0,0.8372758626937866,0.8179306,1,1,24.0,Serbia,2021_3
2021-03-16,,0.0,0.8364682793617249,0.8179306,0,0,25.571428571428573,Serbia,2021_3
2021-03-17,,0.0,0.8296845555305481,0.8179306,0,0,27.142857142857142,Serbia,2021_3
2021-03-18,,0.0,0.830340564250946,0.8179306,0,0,28.0,Serbia,2021_3
2021-03-19,,0.0,0.8249356746673584,0.8179306,0,0,28.428571428571427,Serbia,2021_3
2021-03-20,,3.0,0.8260648846626282,0.8179306,0,0,29.428571428571427,Serbia,2021_3
2021-03-21,,8.0,0.8196005821228027,0.8179306,0,0,30.714285714285715,Serbia,2021_3
2021-03-22,,0.0,0.863290935754776,0.8578791699999999,0,0,31.285714285714285,Serbia,2021_3
2021-03-23,,6.0,0.9086584448814392,0.89782774,0,0,32.0,Serbia,2021_3
2021-03-24,,10.0,0.905396580696106,0.89782774,0,0,32.714285714285715,Serbia,2021_3
2021-03-25,,10.0,0.89997398853302,0.89782774,0,0,33.57142857142857,Serbia,2021_3
2021-03-26,,12.0,0.8976286053657532,0.89782774,0,0,29.428571428571427,Serbia,2021_3
2021-03-27,,16.0,0.893400251865387,0.89782774,0,0,35.857142857142854,Serbia,2021_3
2021-03-28,,21.0,0.8927311897277832,0.89782774,0,0,36.57142857142857,Serbia,2021_3
2021-03-29,,0.0,0.899153470993042,0.89782774,0,0,32.0,Serbia,2021_3
2021-03-08,,0.0,0.8321870863437653,0.8120291,1,1,1.1428571428571428,South Sudan,2021_3
2021-03-09,,0.0,0.8395310044288635,0.8007471,0,0,1.0,South Sudan,2021_3
2021-03-10,,0.0,0.8364479541778564,0.8007471,0,0,0.7142857142857143,South Sudan,2021_3
2021-03-11,,2.0,0.8287785649299622,0.8007471,0,0,0.42857142857142855,South Sudan,2021_3
2021-03-12,,0.0,0.8251612782478333,0.8007471,0,0,0.5714285714285714,South Sudan,2021_3
2021-03-13,,1.0,0.816868245601654,0.8007471,0,0,0.2857142857142857,South Sudan,2021_3
2021-03-14,,0.0,0.8164081573486328,0.8007471,0,0,0.2857142857142857,South Sudan,2021_3
2021-03-15,,0.0,0.8229623436927795,0.8007471,0,0,0.2857142857142857,South Sudan,2021_3
2021-03-16,,0.0,0.8208519816398621,0.8007471,0,0,0.5714285714285714,South Sudan,2021_3
2021-03-17,,0.0,0.8145838379859924,0.8007471,0,0,0.5714285714285714,South Sudan,2021_3
2021-03-18,,1.0,0.8141892552375793,0.8007471,0,0,0.42857142857142855,South Sudan,2021_3
2021-03-19,,0.0,0.8086683750152588,0.8007471,0,0,0.2857142857142857,South Sudan,2021_3
2021-03-20,,0.0,0.8086369633674622,0.8007471,0,0,0.2857142857142857,South Sudan,2021_3
2021-03-21,,0.0,0.8025014400482178,0.8007471,0,0,0.2857142857142857,South Sudan,2021_3
2021-03-22,,0.0,0.8500279188156128,0.8472226300000001,0,0,0.2857142857142857,South Sudan,2021_3
2021-03-23,,1.0,0.8982400298118591,0.89369816,0,0,0.0,South Sudan,2021_3
2021-03-24,,0.0,0.8972204923629761,0.89369816,0,0,0.14285714285714285,South Sudan,2021_3
2021-03-25,,0.0,0.895438015460968,0.89369816,0,0,0.2857142857142857,South Sudan,2021_3
2021-03-26,,0.0,0.8943235278129578,0.89369816,0,0,0.2857142857142857,South Sudan,2021_3
2021-03-27,,0.0,0.8926949501037598,0.89369816,0,0,0.2857142857142857,South Sudan,2021_3
2021-03-28,,0.0,0.8922716975212097,0.89369816,0,0,0.2857142857142857,South Sudan,2021_3
2021-03-29,,0.0,0.8945059180259705,0.89369816,0,0,0.2857142857142857,South Sudan,2021_3
2021-03-08,,648.0,0.7779391705989838,0.805733535,0,0,0.2857142857142857,Suriname,2021_3
2021-03-09,,0.0,0.8029478192329407,0.8180551,0,0,0.2857142857142857,Suriname,2021_3
2021-03-10,,0.0,0.7950609922409058,0.8180551,0,0,0.2857142857142857,Suriname,2021_3
2021-03-11,,1.0,0.8868518471717834,0.8180551,0,0,0.14285714285714285,Suriname,2021_3
2021-03-12,,0.0,0.8674514293670654,0.8180551,0,0,0.14285714285714285,Suriname,2021_3
2021-03-13,,0.0,0.7637149691581726,0.8180551,0,0,0.14285714285714285,Suriname,2021_3
2021-03-14,,0.0,0.787482738494873,0.8180551,0,0,0.14285714285714285,Suriname,2021_3
2021-03-15,,0.0,0.8490739464759827,0.8180551,0,0,0.14285714285714285,Suriname,2021_3
2021-03-16,,0.0,0.8466005921363831,0.8180551,0,0,0.14285714285714285,Suriname,2021_3
2021-03-17,,0.0,0.8316182494163513,0.8180551,0,0,0.14285714285714285,Suriname,2021_3
2021-03-18,,0.0,0.8268603086471558,0.8180551,0,0,0.0,Suriname,2021_3
2021-03-19,,0.0,0.8288682103157043,0.8180551,0,0,0.0,Suriname,2021_3
2021-03-20,,0.0,0.8413503170013428,0.8180551,0,0,0.0,Suriname,2021_3
2021-03-21,,0.0,0.8339275121688843,0.8180551,0,0,0.0,Suriname,2021_3
2021-03-22,,0.0,0.8454886376857758,0.8597666500000001,0,0,0.14285714285714285,Suriname,2021_3
2021-03-23,,0.0,0.8844558596611023,0.9014782,0,0,0.14285714285714285,Suriname,2021_3
2021-03-24,,0.0,0.8815598487854004,0.9014782,0,0,0.14285714285714285,Suriname,2021_3
2021-03-25,,0.0,0.8577151894569397,0.9014782,0,0,0.14285714285714285,Suriname,2021_3
2021-03-26,,0.0,0.8668848872184753,0.9014782,0,0,0.14285714285714285,Suriname,2021_3
2021-03-27,,0.0,0.8959754705429077,0.9014782,0,0,0.14285714285714285,Suriname,2021_3
2021-03-28,,0.0,0.8915583491325378,0.9014782,0,0,0.14285714285714285,Suriname,2021_3
2021-03-29,,0.0,0.9001954793930054,0.9014782,0,0,0.0,Suriname,2021_3
2021-03-08,,0.0,0.837334007024765,0.820295665,70,70,93.0,Slovak Republic,2021_3
2021-03-09,,0.0,0.8523591756820679,0.81837803,53,53,92.71428571428571,Slovak Republic,2021_3
2021-03-10,,4.0,0.8498824238777161,0.81837803,40,40,93.85714285714286,Slovak Republic,2021_3
2021-03-11,,0.0,0.8382638692855835,0.81837803,30,30,97.71428571428571,Slovak Republic,2021_3
2021-03-12,,40.0,0.8343777060508728,0.81837803,22,22,97.28571428571429,Slovak Republic,2021_3
2021-03-13,,22.0,0.822952926158905,0.81837803,16,16,100.14285714285714,Slovak Republic,2021_3
2021-03-14,,57.0,0.8221375346183777,0.81837803,12,12,98.85714285714286,Slovak Republic,2021_3
2021-03-15,,0.0,0.8375404477119446,0.81837803,9,9,97.71428571428571,Slovak Republic,2021_3
2021-03-16,,0.0,0.8366350531578064,0.81837803,6,6,90.28571428571429,Slovak Republic,2021_3
2021-03-17,,0.0,0.829869270324707,0.81837803,4,4,84.57142857142857,Slovak Republic,2021_3
2021-03-18,,0.0,0.8305030465126038,0.81837803,3,3,81.42857142857143,Slovak Republic,2021_3
2021-03-19,,11.0,0.8251931667327881,0.81837803,2,2,78.28571428571429,Slovak Republic,2021_3
2021-03-20,,0.0,0.8263686299324036,0.81837803,1,1,76.85714285714286,Slovak Republic,2021_3
2021-03-21,,40.0,0.8200223445892334,0.81837803,0,0,73.71428571428571,Slovak Republic,2021_3
2021-03-22,,0.0,0.8635025918483734,0.858151735,0,0,71.28571428571429,Slovak Republic,2021_3
2021-03-23,,0.0,0.9086486101150512,0.89792544,0,0,74.42857142857143,Slovak Republic,2021_3
2021-03-24,,5.0,0.9055215716362,0.89792544,0,0,74.71428571428571,Slovak Republic,2021_3
2021-03-25,,21.0,0.9000937342643738,0.89792544,0,0,71.28571428571429,Slovak Republic,2021_3
2021-03-26,,34.0,0.8978679776191711,0.89792544,0,0,68.42857142857143,Slovak Republic,2021_3
2021-03-27,,45.0,0.8936371207237244,0.89792544,0,0,64.0,Slovak Republic,2021_3
2021-03-28,,34.0,0.8929288983345032,0.89792544,0,0,64.57142857142857,Slovak Republic,2021_3
2021-03-29,,0.0,0.8994739055633545,0.89792544,0,0,62.57142857142857,Slovak Republic,2021_3
2021-03-08,,0.0,0.8317250609397888,0.8159069,6,6,6.142857142857143,Slovenia,2021_3
2021-03-09,,1.0,0.8496184945106506,0.8169803,4,4,5.857142857142857,Slovenia,2021_3
2021-03-10,,5.0,0.8476305603981018,0.8169803,3,3,4.857142857142857,Slovenia,2021_3
2021-03-11,,0.0,0.835822343826294,0.8169803,2,2,5.714285714285714,Slovenia,2021_3
2021-03-12,,0.0,0.832507312297821,0.8169803,1,1,6.285714285714286,Slovenia,2021_3
2021-03-13,,2.0,0.821123480796814,0.8169803,0,0,5.857142857142857,Slovenia,2021_3
2021-03-14,,0.0,0.8203022480010986,0.8169803,0,0,6.142857142857143,Slovenia,2021_3
2021-03-15,,0.0,0.8351824283599854,0.8169803,0,0,5.857142857142857,Slovenia,2021_3
2021-03-16,,0.0,0.8345574140548706,0.8169803,0,0,5.285714285714286,Slovenia,2021_3
2021-03-17,,3.0,0.8275891542434692,0.8169803,0,0,5.714285714285714,Slovenia,2021_3
2021-03-18,,0.0,0.8285465240478516,0.8169803,0,0,4.714285714285714,Slovenia,2021_3
2021-03-19,,0.0,0.8229327201843262,0.8169803,0,0,5.0,Slovenia,2021_3
2021-03-20,,0.0,0.824579119682312,0.8169803,0,0,5.428571428571429,Slovenia,2021_3
2021-03-21,,0.0,0.8182899355888367,0.8169803,0,0,5.428571428571429,Slovenia,2021_3
2021-03-22,,0.0,0.8629127740859985,0.85754615,0,0,5.428571428571429,Slovenia,2021_3
2021-03-23,,0.0,0.9088307619094848,0.898112,0,0,6.285714285714286,Slovenia,2021_3
2021-03-24,,2.0,0.9056971073150636,0.898112,0,0,6.571428571428571,Slovenia,2021_3
2021-03-25,,0.0,0.9001117944717407,0.898112,0,0,6.714285714285714,Slovenia,2021_3
2021-03-26,,6.0,0.8975929617881775,0.898112,0,0,6.714285714285714,Slovenia,2021_3
2021-03-27,,2.0,0.8930020332336426,0.898112,0,0,6.285714285714286,Slovenia,2021_3
2021-03-28,,2.0,0.8923063278198242,0.898112,0,0,6.571428571428571,Slovenia,2021_3
2021-03-29,,0.0,0.8993292450904846,0.898112,0,0,6.857142857142857,Slovenia,2021_3
2021-03-08,,0.0,0.8330990970134735,0.81649963,20,20,25.285714285714285,Sweden,2021_3
2021-03-09,,22.0,0.8487393260002136,0.8154247,15,15,22.857142857142858,Sweden,2021_3
2021-03-10,,54.0,0.8467183709144592,0.8154247,11,11,17.714285714285715,Sweden,2021_3
2021-03-11,,0.0,0.8359605669975281,0.8154247,8,8,19.142857142857142,Sweden,2021_3
2021-03-12,,5.0,0.832736074924469,0.8154247,6,6,20.428571428571427,Sweden,2021_3
2021-03-13,,0.0,0.8215975761413574,0.8154247,4,4,20.428571428571427,Sweden,2021_3
2021-03-14,,0.0,0.8206164836883545,0.8154247,3,3,20.428571428571427,Sweden,2021_3
2021-03-15,,0.0,0.8347989916801453,0.8154247,2,2,20.428571428571427,Sweden,2021_3
2021-03-16,,5.0,0.8339143991470337,0.8154247,1,1,18.571428571428573,Sweden,2021_3
2021-03-17,,40.0,0.8271183371543884,0.8154247,0,0,20.0,Sweden,2021_3
2021-03-18,,0.0,0.8276078701019287,0.8154247,0,0,17.857142857142858,Sweden,2021_3
2021-03-19,,0.0,0.8222043514251709,0.8154247,0,0,16.571428571428573,Sweden,2021_3
2021-03-20,,0.0,0.8232858777046204,0.8154247,0,0,16.571428571428573,Sweden,2021_3
2021-03-21,,0.0,0.8170484900474548,0.8154247,0,0,16.571428571428573,Sweden,2021_3
2021-03-22,,0.0,0.8617673814296722,0.85656515,0,0,16.571428571428573,Sweden,2021_3
2021-03-23,,10.0,0.9081814885139464,0.8977056,0,0,20.428571428571427,Sweden,2021_3
2021-03-24,,41.0,0.904981791973114,0.8977056,0,0,18.428571428571427,Sweden,2021_3
2021-03-25,,0.0,0.8995512127876282,0.8977056,0,0,19.571428571428573,Sweden,2021_3
2021-03-26,,14.0,0.897240400314331,0.8977056,0,0,20.0,Sweden,2021_3
2021-03-27,,0.0,0.8930636048316956,0.8977056,0,0,20.0,Sweden,2021_3
2021-03-28,,0.0,0.8924148082733154,0.8977056,0,0,20.0,Sweden,2021_3
2021-03-29,,0.0,0.8988648056983948,0.8977056,0,0,20.0,Sweden,2021_3
2021-03-08,,0.0,0.807297557592392,0.7936122,0,0,0.8571428571428571,Eswatini,2021_3
2021-03-09,,0.0,0.8278750777244568,0.7996306,0,0,0.8571428571428571,Eswatini,2021_3
2021-03-10,,0.0,0.8284027576446533,0.7996306,0,0,0.8571428571428571,Eswatini,2021_3
2021-03-11,,0.0,0.8204163312911987,0.7996306,0,0,0.7142857142857143,Eswatini,2021_3
2021-03-12,,0.0,0.8181049823760986,0.7996306,0,0,0.7142857142857143,Eswatini,2021_3
2021-03-13,,3.0,0.8103938102722168,0.7996306,0,0,0.42857142857142855,Eswatini,2021_3
2021-03-14,,0.0,0.8094455003738403,0.7996306,0,0,0.42857142857142855,Eswatini,2021_3
2021-03-15,,0.0,0.8186033368110657,0.7996306,0,0,0.7142857142857143,Eswatini,2021_3
2021-03-16,,0.0,0.8173937201499939,0.7996306,0,0,0.7142857142857143,Eswatini,2021_3
2021-03-17,,0.0,0.8114990592002869,0.7996306,0,0,0.7142857142857143,Eswatini,2021_3
2021-03-18,,0.0,0.8111845850944519,0.7996306,0,0,0.7142857142857143,Eswatini,2021_3
2021-03-19,,0.0,0.8065648674964905,0.7996306,0,0,0.7142857142857143,Eswatini,2021_3
2021-03-20,,2.0,0.8067862391471863,0.7996306,0,0,0.5714285714285714,Eswatini,2021_3
2021-03-21,,0.0,0.8010585904121399,0.7996306,0,0,0.5714285714285714,Eswatini,2021_3
2021-03-22,,0.0,0.8443449437618256,0.843717585,0,0,0.2857142857142857,Eswatini,2021_3
2021-03-23,,0.0,0.8878108263015747,0.88780457,0,0,0.2857142857142857,Eswatini,2021_3
2021-03-24,,0.0,0.8864641785621643,0.88780457,0,0,0.42857142857142855,Eswatini,2021_3
2021-03-25,,0.0,0.8878328800201416,0.88780457,0,0,0.2857142857142857,Eswatini,2021_3
2021-03-26,,0.0,0.8902305960655212,0.88780457,0,0,0.2857142857142857,Eswatini,2021_3
2021-03-27,,0.0,0.896194338798523,0.88780457,0,0,0.14285714285714285,Eswatini,2021_3
2021-03-28,,0.0,0.8945813775062561,0.88780457,0,0,0.2857142857142857,Eswatini,2021_3
2021-03-29,,0.0,0.8908814787864685,0.88780457,0,0,0.2857142857142857,Eswatini,2021_3
2021-03-08,,0.0,0.825897604227066,0.80788485,0,0,0.42857142857142855,Seychelles,2021_3
2021-03-09,,0.0,0.8363671898841858,0.7996559,0,0,0.42857142857142855,Seychelles,2021_3
2021-03-10,,0.0,0.8342180252075195,0.7996559,0,0,0.42857142857142855,Seychelles,2021_3
2021-03-11,,0.0,0.825556218624115,0.7996559,0,0,0.42857142857142855,Seychelles,2021_3
2021-03-12,,0.0,0.8235308527946472,0.7996559,0,0,0.5714285714285714,Seychelles,2021_3
2021-03-13,,1.0,0.8123170733451843,0.7996559,0,0,0.2857142857142857,Seychelles,2021_3
2021-03-14,,0.0,0.8111185431480408,0.7996559,0,0,0.14285714285714285,Seychelles,2021_3
2021-03-15,,0.0,0.8182981610298157,0.7996559,0,0,0.14285714285714285,Seychelles,2021_3
2021-03-16,,0.0,0.8174436092376709,0.7996559,0,0,0.2857142857142857,Seychelles,2021_3
2021-03-17,,0.0,0.81092369556427,0.7996559,0,0,0.2857142857142857,Seychelles,2021_3
2021-03-18,,0.0,0.8108991980552673,0.7996559,0,0,0.2857142857142857,Seychelles,2021_3
2021-03-19,,0.0,0.8051897287368774,0.7996559,0,0,0.14285714285714285,Seychelles,2021_3
2021-03-20,,0.0,0.8061200380325317,0.7996559,0,0,0.14285714285714285,Seychelles,2021_3
2021-03-21,,0.0,0.8006015419960022,0.7996559,0,0,0.14285714285714285,Seychelles,2021_3
2021-03-22,,0.0,0.8508102595806122,0.8477998499999999,0,0,0.14285714285714285,Seychelles,2021_3
2021-03-23,,0.0,0.9011488556861876,0.8959438,0,0,0.0,Seychelles,2021_3
2021-03-24,,0.0,0.899593710899353,0.8959438,0,0,0.0,Seychelles,2021_3
2021-03-25,,0.0,0.8968246579170227,0.8959438,0,0,0.2857142857142857,Seychelles,2021_3
2021-03-26,,0.0,0.8951418399810791,0.8959438,0,0,0.2857142857142857,Seychelles,2021_3
2021-03-27,,0.0,0.8914891481399536,0.8959438,0,0,0.2857142857142857,Seychelles,2021_3
2021-03-28,,0.0,0.8911337852478027,0.8959438,0,0,0.2857142857142857,Seychelles,2021_3
2021-03-29,,0.0,0.8960817456245422,0.8959438,0,0,0.5714285714285714,Seychelles,2021_3
2021-03-08,,0.0,0.8184376657009125,0.80434395,4,4,5.142857142857143,Syria,2021_3
2021-03-09,,1.0,0.8346707820892334,0.8063912,3,3,5.0,Syria,2021_3
2021-03-10,,1.0,0.8333707451820374,0.8063912,2,2,4.857142857142857,Syria,2021_3
2021-03-11,,1.0,0.8236093521118164,0.8063912,1,1,5.0,Syria,2021_3
2021-03-12,,1.0,0.8214790225028992,0.8063912,0,0,5.142857142857143,Syria,2021_3
2021-03-13,,1.0,0.8125218749046326,0.8063912,0,0,5.142857142857143,Syria,2021_3
2021-03-14,,3.0,0.8124129176139832,0.8063912,0,0,5.142857142857143,Syria,2021_3
2021-03-15,,0.0,0.8232799172401428,0.8063912,0,0,5.142857142857143,Syria,2021_3
2021-03-16,,0.0,0.8230443000793457,0.8063912,0,0,5.142857142857143,Syria,2021_3
2021-03-17,,0.0,0.816917359828949,0.8063912,0,0,5.857142857142857,Syria,2021_3
2021-03-18,,0.0,0.817747175693512,0.8063912,0,0,6.428571428571429,Syria,2021_3
2021-03-19,,0.0,0.8125417828559875,0.8063912,0,0,7.285714285714286,Syria,2021_3
2021-03-20,,0.0,0.8135344386100769,0.8063912,0,0,8.428571428571429,Syria,2021_3
2021-03-21,,2.0,0.8075301647186279,0.8063912,0,0,9.142857142857142,Syria,2021_3
2021-03-22,,0.0,0.8564032018184662,0.8517029,0,0,10.142857142857142,Syria,2021_3
2021-03-23,,0.0,0.9073089361190796,0.8970146,0,0,10.428571428571429,Syria,2021_3
2021-03-24,,4.0,0.9041049480438232,0.8970146,0,0,10.714285714285714,Syria,2021_3
2021-03-25,,5.0,0.89854896068573,0.8970146,0,0,10.857142857142858,Syria,2021_3
2021-03-26,,6.0,0.8960387110710144,0.8970146,0,0,10.714285714285714,Syria,2021_3
2021-03-27,,7.0,0.8912580609321594,0.8970146,0,0,10.571428571428571,Syria,2021_3
2021-03-28,,6.0,0.8904218077659607,0.8970146,0,0,10.857142857142858,Syria,2021_3
2021-03-29,,0.0,0.8973302245140076,0.8970146,0,0,10.285714285714286,Syria,2021_3
2021-03-08,,0.0,0.8238261938095093,0.8064683,0,0,0.8571428571428571,Chad,2021_3
2021-03-09,,0.0,0.8378495573997498,0.8031768,0,0,1.1428571428571428,Chad,2021_3
2021-03-10,,0.0,0.8353005051612854,0.8031768,0,0,1.2857142857142858,Chad,2021_3
2021-03-11,,0.0,0.8275763988494873,0.8031768,0,0,1.5714285714285714,Chad,2021_3
2021-03-12,,0.0,0.8245013952255249,0.8031768,0,0,1.7142857142857142,Chad,2021_3
2021-03-13,,0.0,0.8140608072280884,0.8031768,0,0,1.8571428571428572,Chad,2021_3
2021-03-14,,0.0,0.814237117767334,0.8031768,0,0,2.0,Chad,2021_3
2021-03-15,,0.0,0.8223270773887634,0.8031768,0,0,1.2857142857142858,Chad,2021_3
2021-03-16,,0.0,0.82158362865448,0.8031768,0,0,1.0,Chad,2021_3
2021-03-17,,0.0,0.8144279718399048,0.8031768,0,0,1.0,Chad,2021_3
2021-03-18,,0.0,0.8148804903030396,0.8031768,0,0,0.8571428571428571,Chad,2021_3
2021-03-19,,0.0,0.8093767166137695,0.8031768,0,0,0.7142857142857143,Chad,2021_3
2021-03-20,,0.0,0.8106541633605957,0.8031768,0,0,0.5714285714285714,Chad,2021_3
2021-03-21,,0.0,0.8041410446166992,0.8031768,0,0,0.42857142857142855,Chad,2021_3
2021-03-22,,0.0,0.8517884314060211,0.84905957,0,0,0.2857142857142857,Chad,2021_3
2021-03-23,,0.0,0.8999238014221191,0.89494234,0,0,0.42857142857142855,Chad,2021_3
2021-03-24,,0.0,0.8989728093147278,0.89494234,0,0,0.2857142857142857,Chad,2021_3
2021-03-25,,0.0,0.8958454728126526,0.89494234,0,0,0.14285714285714285,Chad,2021_3
2021-03-26,,0.0,0.8945039510726929,0.89494234,0,0,0.14285714285714285,Chad,2021_3
2021-03-27,,0.0,0.893936812877655,0.89494234,0,0,0.42857142857142855,Chad,2021_3
2021-03-28,,0.0,0.8938620090484619,0.89494234,0,0,0.7142857142857143,Chad,2021_3
2021-03-29,,0.0,0.8961557149887085,0.89494234,0,0,1.0,Chad,2021_3
2021-03-08,,0.0,0.8239988684654236,0.808347465,0,0,1.0,Togo,2021_3
2021-03-09,,0.0,0.8407596945762634,0.8095817,0,0,1.0,Togo,2021_3
2021-03-10,,0.0,0.8393657803535461,0.8095817,0,0,1.0,Togo,2021_3
2021-03-11,,1.0,0.8287438154220581,0.8095817,0,0,0.7142857142857143,Togo,2021_3
2021-03-12,,0.0,0.8263498544692993,0.8095817,0,0,0.7142857142857143,Togo,2021_3
2021-03-13,,1.0,0.8172545433044434,0.8095817,0,0,0.42857142857142855,Togo,2021_3
2021-03-14,,1.0,0.8167082071304321,0.8095817,0,0,0.42857142857142855,Togo,2021_3
2021-03-15,,0.0,0.827930212020874,0.8095817,0,0,0.5714285714285714,Togo,2021_3
2021-03-16,,0.0,0.8274510502815247,0.8095817,0,0,0.7142857142857143,Togo,2021_3
2021-03-17,,0.0,0.8209649324417114,0.8095817,0,0,0.8571428571428571,Togo,2021_3
2021-03-18,,0.0,0.8215435147285461,0.8095817,0,0,1.2857142857142858,Togo,2021_3
2021-03-19,,0.0,0.8161617517471313,0.8095817,0,0,1.2857142857142858,Togo,2021_3
2021-03-20,,0.0,0.8171282410621643,0.8095817,0,0,1.2857142857142858,Togo,2021_3
2021-03-21,,0.0,0.8108872175216675,0.8095817,0,0,1.2857142857142858,Togo,2021_3
2021-03-22,,0.0,0.8568400144577026,0.852623015,0,0,1.1428571428571428,Togo,2021_3
2021-03-23,,0.0,0.9042966961860656,0.89566433,0,0,1.1428571428571428,Togo,2021_3
2021-03-24,,0.0,0.902065098285675,0.89566433,0,0,1.0,Togo,2021_3
2021-03-25,,3.0,0.8988083600997925,0.89566433,0,0,0.7142857142857143,Togo,2021_3
2021-03-26,,0.0,0.8965207934379578,0.89566433,0,0,0.7142857142857143,Togo,2021_3
2021-03-27,,0.0,0.8924521803855896,0.89566433,0,0,0.7142857142857143,Togo,2021_3
2021-03-28,,1.0,0.8919945359230042,0.89566433,0,0,0.42857142857142855,Togo,2021_3
