CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Trinidad and Tobago,,0,34.59727212338409,0.0,V4C
Trinidad and Tobago,,1,34.59727212338409,0.0,V4C
Trinidad and Tobago,,2,34.59727212338409,0.0,V4C
Trinidad and Tobago,,3,31.756138961908047,0.99,V4C
Trinidad and Tobago,,4,31.756138961908047,0.99,V4C
Trinidad and Tobago,,5,31.756138961908047,0.99,V4C
Trinidad and Tobago,,6,31.756138961908047,0.99,V4C
Trinidad and Tobago,,7,17.46831493434729,14.480000000000002,V4C
Trinidad and Tobago,,8,17.46831493434729,14.480000000000002,V4C
Trinidad and Tobago,,9,17.46831493434729,14.480000000000002,V4C
Tunisia,,0,2985.799812508052,0.0,V4C
Tunisia,,1,2899.061393224381,0.21,V4C
Tunisia,,2,2824.523743777947,0.42,V4C
Tunisia,,3,2824.523743777947,0.42,V4C
Tunisia,,4,2759.9913275829726,0.63,V4C
Tunisia,,5,2115.161655380815,3.15,V4C
Tunisia,,6,1983.6971620474383,4.55,V4C
Tunisia,,7,1983.6971620474383,4.55,V4C
Tunisia,,8,1608.4702579499376,13.29,V4C
Tunisia,,9,1554.8607254036701,15.649999999999999,V4C
Turkey,,0,37321.91599930628,0.0,V4C
Turkey,,1,37321.91599930628,0.0,V4C
Turkey,,2,33798.19625259912,0.18,V4C
Turkey,,3,33798.19625259912,0.18,V4C
Turkey,,4,30831.71491141369,0.36,V4C
Turkey,,5,30831.71491141369,0.36,V4C
Turkey,,6,28304.143311260614,0.54,V4C
Turkey,,7,28304.143311260614,0.54,V4C
Turkey,,8,19860.308062313117,20.14,V4C
Turkey,,9,19860.308062313117,20.14,V4C
Uganda,,0,125.10415735608194,0.0,V4C
Uganda,,1,125.10415735608194,0.0,V4C
Uganda,,2,125.10415735608194,0.0,V4C
Uganda,,3,79.27392104836208,9.93,V4C
Uganda,,4,79.27392104836208,9.93,V4C
Uganda,,5,79.27392104836208,9.93,V4C
Uganda,,6,79.27392104836208,9.93,V4C
Uganda,,7,67.1690240324688,13.170000000000002,V4C
Uganda,,8,67.1690240324688,13.170000000000002,V4C
Uganda,,9,67.1690240324688,13.170000000000002,V4C
Ukraine,,0,28687.9541110665,0.0,V4C
Ukraine,,1,27898.737522512973,0.13,V4C
Ukraine,,2,27898.737522512973,0.13,V4C
Ukraine,,3,27218.418397975776,0.26,V4C
Ukraine,,4,27218.418397975776,0.26,V4C
Ukraine,,5,26627.78178767838,0.39,V4C
Ukraine,,6,26627.78178767838,0.39,V4C
Ukraine,,7,24677.995139229126,1.0899999999999996,V4C
Ukraine,,8,24677.995139229126,1.0899999999999996,V4C
Ukraine,,9,19681.387448464913,4.25,V4C
United Arab Emirates,,0,8547.44420015266,0.0,V4C
United Arab Emirates,,1,5919.014591441397,2.46,V4C
United Arab Emirates,,2,5919.014591441397,2.46,V4C
United Arab Emirates,,3,5627.4674485165,3.51,V4C
United Arab Emirates,,4,5627.4674485165,3.51,V4C
United Arab Emirates,,5,5369.659777481948,4.5600000000000005,V4C
United Arab Emirates,,6,5369.659777481948,4.5600000000000005,V4C
United Arab Emirates,,7,5766.364463519129,4.6099999999999985,V4C
United Arab Emirates,,8,5766.364463519129,4.6099999999999985,V4C
United Arab Emirates,,9,5061.0261186044345,7.76,V4C
United Kingdom,,0,15653.079224151494,0.0,V4C
United Kingdom,,1,15653.079224151494,0.0,V4C
United Kingdom,,2,15653.079224151494,0.0,V4C
United Kingdom,,3,10855.565201798054,7.7299999999999995,V4C
United Kingdom,,4,10855.565201798054,7.7299999999999995,V4C
United Kingdom,,5,10855.565201798054,7.7299999999999995,V4C
United Kingdom,,6,10855.565201798054,7.7299999999999995,V4C
United Kingdom,,7,9340.160521792142,15.27,V4C
United Kingdom,,8,9340.160521792142,15.27,V4C
United Kingdom,,9,9340.160521792142,15.27,V4C
United States,,0,94838.33776436777,0.0,V4C
United States,,1,87243.7044854756,0.67,V4C
United States,,2,87243.7044854756,0.67,V4C
United States,,3,80794.13447180756,1.34,V4C
United States,,4,80794.13447180756,1.34,V4C
United States,,5,75250.73047558076,2.0100000000000002,V4C
United States,,6,75250.73047558076,2.0100000000000002,V4C
United States,,7,65843.4013983558,9.490000000000002,V4C
United States,,8,65843.4013983558,9.490000000000002,V4C
United States,,9,58547.78936564921,14.17,V4C
Uruguay,,0,3911.325400536817,0.0,V4C
Uruguay,,1,3808.0804792622184,0.09,V4C
Uruguay,,2,3808.0804792622184,0.09,V4C
Uruguay,,3,3718.869122853919,0.18,V4C
Uruguay,,4,3641.2265196053218,0.27,V4C
Uruguay,,5,3641.2265196053218,0.27,V4C
Uruguay,,6,2845.2059674879797,1.11,V4C
Uruguay,,7,2678.240597662254,1.9700000000000002,V4C
Uruguay,,8,2678.240597662254,1.9700000000000002,V4C
Uruguay,,9,2404.4530567719085,3.69,V4C
Uzbekistan,,0,296.45699424162143,0.0,V4C
Uzbekistan,,1,216.43758164387964,2.79,V4C
Uzbekistan,,2,216.43758164387964,2.79,V4C
Uzbekistan,,3,211.28471611799455,3.4,V4C
Uzbekistan,,4,211.28471611799455,3.4,V4C
Uzbekistan,,5,202.9404641583368,4.62,V4C
Uzbekistan,,6,202.9404641583368,4.62,V4C
Uzbekistan,,7,171.8576255115596,7.57,V4C
Uzbekistan,,8,171.8576255115596,7.57,V4C
Uzbekistan,,9,161.64078910527473,10.129999999999999,V4C
Vanuatu,,0,0.0,0.0,V4C
Vanuatu,,1,0.0,0.0,V4C
Vanuatu,,2,0.0,0.0,V4C
Vanuatu,,3,0.0,0.0,V4C
Vanuatu,,4,0.0,0.0,V4C
Vanuatu,,5,0.0,0.0,V4C
Vanuatu,,6,0.0,0.0,V4C
Vanuatu,,7,0.0,0.0,V4C
Vanuatu,,8,0.0,0.0,V4C
Vanuatu,,9,0.0,0.0,V4C
Venezuela,,0,2800.0890199643413,0.0,V4C
Venezuela,,1,2800.0890199643413,0.0,V4C
Venezuela,,2,2800.0890199643413,0.0,V4C
Venezuela,,3,2040.8585772569263,0.36000000000000004,V4C
Venezuela,,4,2040.8585772569263,0.36000000000000004,V4C
Venezuela,,5,2040.8585772569263,0.36000000000000004,V4C
Venezuela,,6,2040.8585772569263,0.36000000000000004,V4C
Venezuela,,7,1309.0947663417833,27.020000000000003,V4C
Venezuela,,8,1309.0947663417833,27.020000000000003,V4C
Venezuela,,9,1309.0947663417833,27.020000000000003,V4C
Vietnam,,0,40.16895818378368,0.0,V4C
Vietnam,,1,35.16899106302396,2.66,V4C
Vietnam,,2,35.16899106302396,2.66,V4C
Vietnam,,3,27.042570982558104,6.5,V4C
Vietnam,,4,24.46887343368511,7.92,V4C
Vietnam,,5,24.46887343368511,7.92,V4C
Vietnam,,6,24.06977256017501,8.74,V4C
Vietnam,,7,21.213370706217926,15.8,V4C
Vietnam,,8,21.213370706217926,15.8,V4C
Vietnam,,9,20.488172239899978,17.65,V4C
Yemen,,0,622.6151363153572,0.0,V4C
Yemen,,1,622.6151363153572,0.0,V4C
Yemen,,2,622.6151363153572,0.0,V4C
Yemen,,3,622.6151363153572,0.0,V4C
Yemen,,4,622.6151363153572,0.0,V4C
Yemen,,5,622.6151363153572,0.0,V4C
Yemen,,6,622.6151363153572,0.0,V4C
Yemen,,7,622.6151363153572,0.0,V4C
Yemen,,8,622.6151363153572,0.0,V4C
Yemen,,9,622.6151363153572,0.0,V4C
Zambia,,0,2855.3880228831435,0.0,V4C
Zambia,,1,2632.9543428265524,0.8400000000000001,V4C
Zambia,,2,2632.9543428265524,0.8400000000000001,V4C
Zambia,,3,2092.685517569901,3.3800000000000003,V4C
Zambia,,4,2092.685517569901,3.3800000000000003,V4C
Zambia,,5,1687.0069300229086,10.010000000000002,V4C
Zambia,,6,1687.0069300229086,10.010000000000002,V4C
Zambia,,7,1460.8361586013643,17.4,V4C
Zambia,,8,1460.8361586013643,17.4,V4C
Zambia,,9,1426.0202381706033,22.199999999999996,V4C
Zimbabwe,,0,183.17669486634588,0.0,V4C
Zimbabwe,,1,183.17669486634588,0.0,V4C
Zimbabwe,,2,143.18051867393135,0.9299999999999999,V4C
Zimbabwe,,3,143.18051867393135,0.9299999999999999,V4C
Zimbabwe,,4,143.18051867393135,0.9299999999999999,V4C
Zimbabwe,,5,118.2480951696937,3.41,V4C
Zimbabwe,,6,118.2480951696937,3.41,V4C
Zimbabwe,,7,118.2480951696937,3.41,V4C
Zimbabwe,,8,97.66964142022822,7.849999999999999,V4C
Zimbabwe,,9,97.66964142022822,7.849999999999999,V4C
